filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_1_08_04_03_13_2_2653w_20201126_31.jpg,2064,1548,powerdrymildew,626,0,1644,1435
V006_77_1_08_04_03_13_2_2653w_20201126_33.jpg,4032,3024,powerdrymildew,1084,776,3276,2492
V006_77_1_08_04_03_13_2_2653w_20201127_38.jpg,4032,3024,powerdrymildew,440,388,2948,2432
V006_77_1_08_04_03_13_2_2653w_20201127_40.jpg,4032,3024,powerdrymildew,600,476,2844,2248
V006_77_1_08_04_03_13_2_2653w_20201127_41.jpg,4032,3024,powerdrymildew,1024,1124,2780,2572
V006_77_1_08_04_03_13_2_2653w_20201127_42.jpg,4032,3024,powerdrymildew,768,676,2456,2080
V006_77_1_08_04_03_13_2_2653w_20201130_44.jpg,2064,1548,powerdrymildew,588,508,1532,1245
V006_77_1_08_04_03_13_2_2653w_20201130_45.jpg,4032,3024,powerdrymildew,976,416,3568,2668
V006_77_1_08_04_03_13_2_2653w_20201130_47.jpg,2064,1548,powerdrymildew,583,436,1852,1350
V006_77_1_08_04_03_13_2_2653w_20201202_50.jpg,2064,1548,powerdrymildew,520,392,1680,1270
V006_77_1_08_04_03_13_2_2653w_20201202_51.jpg,4032,1908,powerdrymildew,2262,505,4020,1908
V006_77_1_08_04_03_13_2_2653w_20201202_53.jpg,2064,1548,powerdrymildew,240,307,1543,1314
V006_77_1_08_04_03_13_2_2653w_20201202_54.jpg,4032,3024,powerdrymildew,46,966,3234,3024
V006_77_1_08_04_03_13_2_2653w_20201202_56.jpg,2064,1548,powerdrymildew,457,284,1777,1338
V006_77_1_08_04_03_13_2_2653w_20201203_62.jpg,2064,1548,powerdrymildew,664,370,1900,1307
V006_77_1_08_04_03_13_2_2653w_20201203_69.jpg,2064,1548,powerdrymildew,244,187,1702,1348
V006_77_1_08_04_03_13_2_2653w_20201203_70.jpg,4032,1908,powerdrymildew,925,6,2696,688
V006_77_1_08_04_03_13_2_2653w_20201203_72.jpg,4032,3024,powerdrymildew,380,772,2624,2144
V006_77_1_08_04_03_13_2_2653w_20201203_73.jpg,2064,1548,powerdrymildew,453,117,2021,1447
V006_77_1_08_04_03_13_2_2653w_20201203_74.jpg,4032,3024,powerdrymildew,668,832,2828,2492
V006_77_1_08_04_03_13_2_2653w_20201204_81.jpg,2064,1548,powerdrymildew,154,330,1992,1475
V006_77_1_08_04_03_13_2_2653w_20201204_83.jpg,4032,3024,powerdrymildew,1454,0,4010,2968
V006_77_1_08_04_03_13_2_2653w_20201204_86.jpg,4032,1908,powerdrymildew,450,0,3708,1446
V006_77_1_08_04_03_13_2_2653w_20201204_89.jpg,4032,3024,powerdrymildew,4,464,2524,2308
V006_77_1_08_04_03_13_2_2653w_20201204_90.jpg,4032,1908,powerdrymildew,1573,968,2702,1787
V006_77_1_08_04_03_13_2_2653w_20201204_93.jpg,4032,3024,powerdrymildew,1596,488,3116,2432
V006_77_1_08_04_03_13_2_2653w_20201204_94.jpg,4032,3024,powerdrymildew,576,180,3120,2212
V006_77_1_08_04_03_13_2_2653w_20201204_96.jpg,2064,1548,powerdrymildew,139,427,1428,1412
V006_77_1_08_04_03_13_2_2653w_20201204_99.jpg,4032,1908,powerdrymildew,841,409,1771,1800
V006_77_1_08_04_03_13_2_2653w_20201204_104.jpg,4032,3024,powerdrymildew,1372,264,3320,2832
V006_77_1_08_04_03_13_2_2653w_20201207_106.jpg,2064,1548,powerdrymildew,386,471,1757,1269
V006_77_1_08_04_03_13_2_2653w_20201207_107.jpg,4032,1908,powerdrymildew,755,0,3363,1907
V006_77_1_08_04_03_13_2_2653w_20201207_108.jpg,2064,1548,powerdrymildew,641,638,1519,829
V006_77_1_08_04_03_13_2_2653w_20201207_110.jpg,4032,1908,powerdrymildew,325,305,2957,1908
V006_77_1_08_04_03_13_2_2653w_20201207_115.jpg,4032,1908,powerdrymildew,1826,13,4032,1380
V006_77_1_08_04_03_13_2_2653w_20201207_116.jpg,4032,3024,powerdrymildew,510,1083,2880,2437
V006_77_1_08_04_03_13_2_2653w_20201207_117.jpg,2064,1548,powerdrymildew,369,157,1982,1174
V006_77_1_08_04_03_13_2_2653w_20201207_121.jpg,4032,1908,powerdrymildew,498,0,3534,1908
V006_77_1_08_04_03_13_2_2653w_20201207_123.jpg,2064,1548,powerdrymildew,252,440,1652,1341
V006_77_1_08_04_03_13_2_2653w_20201207_124.jpg,4032,3024,powerdrymildew,403,705,3539,2159
V006_77_1_08_04_03_13_2_2653w_20201209_126.jpg,4032,1908,powerdrymildew,631,10,3669,1868
V006_77_1_08_04_03_13_2_2653w_20201209_127.jpg,4032,3024,powerdrymildew,761,839,3388,2639
V006_77_1_08_04_03_13_2_2653w_20201209_131.jpg,4032,3024,powerdrymildew,958,660,3992,2906
V006_77_1_08_04_03_13_2_2653w_20201209_132.jpg,4032,1908,powerdrymildew,810,651,1666,1906
V006_77_1_08_04_03_13_2_2653w_20201209_133.jpg,4032,3024,powerdrymildew,1568,652,3628,2232
V006_77_1_08_04_03_13_2_2653w_20201209_134.jpg,4032,3024,powerdrymildew,1456,384,3108,2228
V006_77_1_08_04_03_13_2_2653w_20201209_135.jpg,4032,3024,powerdrymildew,1144,524,3400,1916
V006_77_1_08_04_03_13_2_2653w_20201209_136.jpg,4032,1908,powerdrymildew,838,0,3158,1523
V006_77_1_08_04_03_13_2_2653w_20201210_138.jpg,2064,1548,powerdrymildew,695,423,2064,1370
V006_77_1_08_04_03_13_2_2653w_20201210_141.jpg,4032,3024,powerdrymildew,948,44,3020,2732
V006_77_1_08_04_03_13_2_2653w_20201210_143.jpg,4032,1908,powerdrymildew,1370,0,4002,914
V006_77_1_08_04_03_13_2_2653w_20201210_144.jpg,4032,3024,powerdrymildew,884,528,3660,2508
V006_77_1_08_04_03_13_2_2653w_20201210_146.jpg,4032,3024,powerdrymildew,492,340,3724,3016
V006_77_1_08_04_03_13_2_2653w_20201210_147.jpg,4032,3024,powerdrymildew,900,600,2652,2500
V006_77_1_08_04_03_13_2_2653w_20201210_148.jpg,4032,3024,powerdrymildew,4,398,2834,2284
V006_77_1_08_04_03_13_2_2653w_20201210_150.jpg,2064,1548,powerdrymildew,270,175,1502,1064
V006_77_1_08_04_03_13_2_2653w_20201210_153.jpg,4032,1908,powerdrymildew,1209,95,3560,1740
V006_77_1_08_04_03_13_2_2653w_20201210_154.jpg,4032,3024,powerdrymildew,552,928,3520,2844
V006_77_1_08_04_03_13_2_2653w_20201210_156.jpg,4032,1908,powerdrymildew,1844,19,3736,1908
V006_77_1_08_04_03_13_2_3108w_20201118_7.jpg,4032,3024,powerdrymildew,1056,584,3176,2232
V006_77_1_08_04_03_13_2_3108w_20201120_13.jpg,4032,3024,powerdrymildew,1120,920,2544,2480
V006_77_1_08_04_03_13_2_3108w_20201123_24.jpg,2064,1548,powerdrymildew,320,398,1730,1102
V006_77_1_08_04_03_13_2_3108w_20201127_34.jpg,4032,3024,powerdrymildew,916,768,3568,2836
V006_77_1_08_04_03_13_2_3108w_20201127_35.jpg,2064,1548,powerdrymildew,866,258,1760,1330
V006_77_1_08_04_03_13_2_3108w_20201127_38.jpg,4032,3024,powerdrymildew,772,396,2496,2312
V006_77_1_08_04_03_13_2_3108w_20201127_39.jpg,2064,1548,powerdrymildew,636,88,1720,1278
V006_77_1_08_04_03_13_2_3108w_20201130_46.jpg,2064,1548,powerdrymildew,331,400,1779,1442
V006_77_1_08_04_03_13_2_3108w_20201202_54.jpg,2064,1548,powerdrymildew,218,178,1842,1466
V006_77_1_08_04_03_13_2_3108w_20201202_59.jpg,4032,3024,powerdrymildew,408,484,2668,2732
V006_77_1_08_04_03_13_2_3108w_20201203_71.jpg,2064,1548,powerdrymildew,506,46,2064,1172
V006_77_1_08_04_03_13_2_3108w_20201203_74.jpg,4032,3024,powerdrymildew,796,1060,2440,2600
V006_77_1_08_04_03_13_2_3108w_20201204_79.jpg,4032,3024,powerdrymildew,728,756,3092,2900
V006_77_1_08_04_03_13_2_3108w_20201204_80.jpg,2064,1548,powerdrymildew,352,322,2064,1430
V006_77_1_08_04_03_13_2_3108w_20201204_82.jpg,4032,3024,powerdrymildew,872,212,3828,2296
V006_77_1_08_04_03_13_2_3108w_20201204_88.jpg,4032,1908,powerdrymildew,915,88,2107,1591
V006_77_1_08_04_03_13_2_3108w_20201204_91.jpg,2064,1548,powerdrymildew,264,290,1874,1548
V006_77_1_08_04_03_13_2_3108w_20201204_92.jpg,4032,3024,powerdrymildew,780,808,2776,2272
V006_77_1_08_04_03_13_2_3108w_20201204_99.jpg,4032,1908,powerdrymildew,1441,573,3070,1571
V006_77_1_08_04_03_13_2_3108w_20201204_101.jpg,2064,1548,powerdrymildew,430,445,1798,1253
V006_77_1_08_04_03_13_2_3108w_20201207_106.jpg,2064,1548,powerdrymildew,4,316,1886,1460
V006_77_1_08_04_03_13_2_3108w_20201207_114.jpg,4032,3024,powerdrymildew,744,476,2964,2452
V006_77_1_08_04_03_13_2_3108w_20201209_128.jpg,4032,1908,powerdrymildew,376,0,3184,1768
V006_77_1_08_04_03_13_2_3108w_20201209_135.jpg,4032,3024,powerdrymildew,633,735,3813,1971
V006_77_1_08_04_03_13_2_3108w_20201210_156.jpg,4032,3024,powerdrymildew,824,472,2888,2604
V006_77_1_08_04_03_13_2_3248b_20201118_11.jpg,2064,1548,powerdrymildew,448,808,1668,1339
V006_77_1_08_04_03_13_2_3248b_20201120_16.jpg,4032,3024,powerdrymildew,884,572,3184,2256
V006_77_1_08_04_03_13_2_3248b_20201120_21.jpg,4032,3024,powerdrymildew,1024,248,3280,2268
V006_77_1_08_04_03_13_2_3248b_20201123_23.jpg,2064,1548,powerdrymildew,311,172,1336,1535
V006_77_1_08_04_03_13_2_3248b_20201130_44.jpg,2064,1548,powerdrymildew,512,315,1828,1388
V006_77_1_08_04_03_13_2_3248b_20201202_49.jpg,4032,3024,powerdrymildew,180,696,2004,2880
V006_77_1_08_04_03_13_2_3248b_20201202_58.jpg,4032,3024,powerdrymildew,528,680,3504,2976
V006_77_1_08_04_03_13_2_3248b_20201202_59.jpg,2064,1548,powerdrymildew,179,188,1828,1401
V006_77_1_08_04_03_13_2_3248b_20201203_65.jpg,4032,3024,powerdrymildew,260,28,3320,2508
V006_77_1_08_04_03_13_2_3248b_20201203_67.jpg,2064,1548,powerdrymildew,504,386,2064,1548
V006_77_1_08_04_03_13_2_3248b_20201203_70.jpg,4032,3024,powerdrymildew,0,512,2958,2592
V006_77_1_08_04_03_13_2_3248b_20201203_71.jpg,4032,1908,powerdrymildew,967,22,3487,1897
V006_77_1_08_04_03_13_2_3248b_20201203_75.jpg,4032,1908,powerdrymildew,736,120,1914,1328
V006_77_1_08_04_03_13_2_3248b_20201203_77.jpg,4032,1908,powerdrymildew,1915,1134,3385,1904
V006_77_1_08_04_03_13_2_3248b_20201204_78.jpg,4032,1908,powerdrymildew,6,801,2896,1908
V006_77_1_08_04_03_13_2_3248b_20201204_80.jpg,2064,1548,powerdrymildew,213,625,1523,1408
V006_77_1_08_04_03_13_2_3248b_20201204_82.jpg,2064,1548,powerdrymildew,330,335,1686,1004
V006_77_1_08_04_03_13_2_3248b_20201204_88.jpg,2064,1548,powerdrymildew,281,290,1759,1247
V006_77_1_08_04_03_13_2_3248b_20201204_95.jpg,4032,3024,powerdrymildew,972,348,3560,2836
V006_77_1_08_04_03_13_2_3248b_20201204_96.jpg,4032,3024,powerdrymildew,880,344,2408,2352
V006_77_1_08_04_03_13_2_3248b_20201204_100.jpg,4032,1908,powerdrymildew,1654,117,2694,1088
V006_77_1_08_04_03_13_2_3248b_20201204_101.jpg,2064,1548,powerdrymildew,235,401,1950,1519
V006_77_1_08_04_03_13_2_3248b_20201204_103.jpg,2064,1548,powerdrymildew,322,506,1684,1391
V006_77_1_08_04_03_13_2_3248b_20201204_104.jpg,2064,1548,powerdrymildew,112,171,1917,1383
V006_77_1_08_04_03_13_2_3248b_20201204_105.jpg,4032,1908,powerdrymildew,593,38,3413,1743
V006_77_1_08_04_03_13_2_3248b_20201207_108.jpg,2064,1548,powerdrymildew,463,566,1924,1411
V006_77_1_08_04_03_13_2_3248b_20201207_110.jpg,4032,3024,powerdrymildew,329,1004,3529,2388
V006_77_1_08_04_03_13_2_3248b_20201207_111.jpg,4032,1908,powerdrymildew,697,152,3352,1902
V006_77_1_08_04_03_13_2_3248b_20201207_112.jpg,4032,3024,powerdrymildew,828,672,3404,2172
V006_77_1_08_04_03_13_2_3248b_20201207_114.jpg,2064,1548,powerdrymildew,208,899,852,1546
V006_77_1_08_04_03_13_2_3248b_20201207_115.jpg,4032,3024,powerdrymildew,1391,1088,3481,2852
V006_77_1_08_04_03_13_2_3248b_20201207_116.jpg,2064,1548,powerdrymildew,223,69,1907,1433
V006_77_1_08_04_03_13_2_3248b_20201207_117.jpg,4032,1908,powerdrymildew,594,4,1889,1594
V006_77_1_08_04_03_13_2_3248b_20201207_119.jpg,4032,1908,powerdrymildew,1545,384,3257,1756
V006_77_1_08_04_03_13_2_3248b_20201207_121.jpg,4032,3024,powerdrymildew,945,0,3345,2300
V006_77_1_08_04_03_13_2_3321w_20201120_14.jpg,4032,3024,powerdrymildew,1160,680,3636,2444
V006_77_1_08_04_03_13_2_3321w_20201120_18.jpg,4032,1908,powerdrymildew,821,254,3418,1908
V006_77_1_08_04_03_13_2_3321w_20201120_20.jpg,2064,1548,powerdrymildew,282,88,1282,1494
V006_77_1_08_04_03_13_2_3321w_20201126_30.jpg,4032,3024,powerdrymildew,572,292,2980,2192
V006_77_1_08_04_03_13_2_3321w_20201126_33.jpg,4032,3024,powerdrymildew,888,356,3256,2468
V006_77_1_08_04_03_13_2_3321w_20201127_34.jpg,4032,1908,powerdrymildew,1271,0,3497,1885
V006_77_1_08_04_03_13_2_3321w_20201127_37.jpg,2064,1548,powerdrymildew,344,344,1891,1472
V006_77_1_08_04_03_13_2_3321w_20201127_38.jpg,4032,3024,powerdrymildew,1060,92,3012,2104
V006_77_1_08_04_03_13_2_3321w_20201127_41.jpg,4032,3024,powerdrymildew,376,708,2540,2884
V006_77_1_08_04_03_13_2_3321w_20201130_43.jpg,2064,1548,powerdrymildew,474,438,1502,1161
V006_77_1_08_04_03_13_2_3321w_20201202_54.jpg,4032,3024,powerdrymildew,52,440,3500,2652
V006_77_1_08_04_03_13_2_3321w_20201202_57.jpg,2064,1548,powerdrymildew,445,332,1775,1379
V006_77_1_08_04_03_13_2_3321w_20201203_69.jpg,4032,3024,powerdrymildew,504,224,3152,2804
V006_77_1_08_04_03_13_2_3321w_20201203_70.jpg,4032,1908,powerdrymildew,1553,354,3047,1733
V006_77_1_08_04_03_13_2_3321w_20201203_72.jpg,2064,1548,powerdrymildew,277,16,1839,1264
V006_77_1_08_04_03_13_2_3321w_20201203_73.jpg,4032,1908,powerdrymildew,1882,398,3614,1908
V006_77_1_08_04_03_13_2_3321w_20201203_74.jpg,2064,1548,powerdrymildew,304,185,1937,1546
V006_77_1_08_04_03_13_2_3321w_20201204_84.jpg,2064,1548,powerdrymildew,153,57,1628,1363
V006_77_1_08_04_03_13_2_3321w_20201204_85.jpg,4032,3024,powerdrymildew,496,1016,2588,2612
V006_77_1_08_04_03_13_2_3321w_20201204_87.jpg,4032,1908,powerdrymildew,1374,0,2312,497
V006_77_1_08_04_03_13_2_3321w_20201204_93.jpg,4032,1908,powerdrymildew,1492,279,3997,1883
V006_77_1_08_04_03_13_2_3321w_20201204_97.jpg,4032,1908,powerdrymildew,1003,0,3533,1908
V006_77_1_08_04_03_13_2_3321w_20201204_98.jpg,4032,3024,powerdrymildew,1516,888,3440,3024
V006_77_1_08_04_03_13_2_3321w_20201204_100.jpg,4032,1908,powerdrymildew,461,13,3053,1851
V006_77_1_08_04_03_13_2_3321w_20201204_102.jpg,4032,3024,powerdrymildew,754,422,3002,2354
V006_77_1_08_04_03_13_2_3321w_20201207_110.jpg,2064,1548,powerdrymildew,250,420,1830,1306
V006_77_1_08_04_03_13_2_3321w_20201207_116.jpg,4032,3024,powerdrymildew,1564,160,2896,2456
V006_77_1_08_04_03_13_2_3321w_20201207_118.jpg,4032,3024,powerdrymildew,956,1072,2980,2548
V006_77_1_08_04_03_13_2_3321w_20201207_121.jpg,2064,1548,powerdrymildew,240,276,2064,1548
V006_77_1_08_04_03_13_2_3321w_20201207_123.jpg,4032,1908,powerdrymildew,1451,489,3863,1908
V006_77_1_08_04_03_13_2_3321w_20201209_126.jpg,2064,1548,powerdrymildew,376,221,2064,1396
V006_77_1_08_04_03_13_2_3321w_20201209_134.jpg,4032,1908,powerdrymildew,894,7,3371,1804
V006_77_1_08_04_03_13_2_3321w_20201209_135.jpg,4032,1908,powerdrymildew,732,203,3236,1908
V006_77_1_08_04_03_13_2_3321w_20201210_140.jpg,4032,1908,powerdrymildew,645,95,3320,1908
V006_77_1_08_04_03_13_2_3321w_20201210_142.jpg,2064,1548,powerdrymildew,516,298,2060,1425
V006_77_1_08_04_03_13_2_3321w_20201210_144.jpg,2064,1548,powerdrymildew,99,455,1883,1126
V006_77_1_08_04_03_13_2_3321w_20201210_156.jpg,4032,3024,powerdrymildew,1336,969,3236,2497
V006_77_1_08_04_03_13_2_3742w_20201130_45.jpg,2064,1548,powerdrymildew,462,400,1597,1283
V006_77_1_08_04_03_13_2_3742w_20201202_52.jpg,2064,1548,powerdrymildew,273,194,1334,1504
V006_77_1_08_04_03_13_2_3742w_20201204_89.jpg,4032,1908,powerdrymildew,923,80,2033,1805
V006_77_1_08_04_03_13_2_3742w_20201204_93.jpg,4032,1908,powerdrymildew,1274,954,2311,1868
V006_77_1_08_04_03_13_2_3742w_20201204_100.jpg,2064,1548,powerdrymildew,169,498,1502,1259
V006_77_1_08_04_03_13_2_3742w_20201204_102.jpg,2064,1548,powerdrymildew,457,490,1684,1100
V006_77_1_08_04_03_13_2_3742w_20201204_103.jpg,4032,1908,powerdrymildew,624,756,1656,1811
V006_77_1_08_04_03_13_2_3742w_20201204_104.jpg,2064,1548,powerdrymildew,437,281,1581,1217
V006_77_1_08_04_03_13_2_3742w_20201207_110.jpg,4032,3024,powerdrymildew,778,126,4032,2516
V006_77_1_08_04_03_13_2_3742w_20201207_112.jpg,2064,1548,powerdrymildew,451,244,1419,1889
V006_77_1_08_04_03_13_2_3742w_20201207_118.jpg,4032,3024,powerdrymildew,740,784,3136,2152
V006_77_1_08_04_03_13_2_3742w_20201209_132.jpg,2064,1548,powerdrymildew,306,348,1870,1176
V006_77_1_08_04_03_13_2_3742w_20201210_150.jpg,4032,3024,powerdrymildew,1116,868,3348,2292
V006_77_1_08_04_03_13_2_3742w_20201210_155.jpg,4032,3024,powerdrymildew,960,892,3316,2284
V006_77_1_08_04_03_13_2_3742w_20201210_157.jpg,4032,3024,powerdrymildew,100,656,2604,1972
V006_77_1_08_04_03_13_2_3742w_20201210_158.jpg,2064,1548,powerdrymildew,250,275,1510,1261
V006_77_1_08_04_03_13_2_3742w_20201210_159.jpg,4032,3024,powerdrymildew,1404,16,2916,2364
V006_77_1_08_04_03_13_2_3742w_20201210_160.jpg,4032,1908,powerdrymildew,473,288,2165,1553
V006_77_1_08_04_03_13_2_3742w_20201210_162.jpg,4032,3024,powerdrymildew,1176,608,2640,2284
V006_77_1_08_04_03_13_2_3742w_20201210_163.jpg,4032,1908,powerdrymildew,1728,166,3358,1036
V006_77_1_08_04_03_13_2_4660w_20201118_9.jpg,2064,1548,powerdrymildew,352,424,1772,1323
V006_77_1_08_04_03_13_2_4660w_20201120_13.jpg,4032,3024,powerdrymildew,868,698,2582,2253
V006_77_1_08_04_03_13_2_4660w_20201120_20.jpg,2064,1548,powerdrymildew,171,194,1688,1307
V006_77_1_08_04_03_13_2_6135w_20201203_73.jpg,4032,3024,powerdrymildew,354,5,2209,2608
V006_77_1_08_04_03_13_2_6135w_20201204_89.jpg,4032,1908,powerdrymildew,1751,163,2632,1496
V006_77_1_08_04_03_13_2_6135w_20201204_93.jpg,4032,1908,powerdrymildew,664,429,1641,1839
V006_77_1_08_04_03_13_2_6135w_20201204_94.jpg,2064,1548,powerdrymildew,245,426,1803,1347
V006_77_1_08_04_03_13_2_6135w_20201204_95.jpg,2064,1548,powerdrymildew,399,185,1255,1344
V006_77_1_08_04_03_13_2_6135w_20201204_96.jpg,2064,1548,powerdrymildew,274,417,1600,1120
V006_77_1_08_04_03_13_2_6135w_20201204_98.jpg,4032,1908,powerdrymildew,1087,258,3990,1856
V006_77_1_08_04_03_13_2_6135w_20201204_103.jpg,2064,1548,powerdrymildew,545,49,2022,1391
V006_77_1_08_04_03_13_2_6135w_20201207_111.jpg,4032,3024,powerdrymildew,2210,599,3531,1260
V006_77_1_08_04_03_13_2_6135w_20201207_123.jpg,4032,1908,powerdrymildew,1411,278,3517,1904
V006_77_1_08_04_03_13_2_6135w_20201207_124.jpg,4032,3024,powerdrymildew,700,52,3217,2668
V006_77_1_08_04_03_13_2_6135w_20201209_129.jpg,2064,1548,powerdrymildew,497,329,1143,826
V006_77_1_08_04_03_13_2_6135w_20201209_132.jpg,4032,1908,powerdrymildew,1351,18,3637,1764
V006_77_1_08_04_03_13_2_6135w_20201209_133.jpg,4032,3024,powerdrymildew,468,972,3598,2661
V006_77_1_08_04_03_13_2_6135w_20201209_137.jpg,4032,1908,powerdrymildew,726,120,4010,1908
V006_77_1_08_04_03_13_2_6135w_20201210_139.jpg,2064,1548,powerdrymildew,351,137,1621,1077
V006_77_1_08_04_03_13_2_6135w_20201210_140.jpg,2064,1548,powerdrymildew,336,137,1984,1469
V006_77_1_08_04_03_13_3_2653w_20201204_84.jpg,4032,1908,powerdrymildew,1470,221,2333,740
V006_77_1_08_04_03_13_3_2653w_20201204_98.jpg,2064,1548,powerdrymildew,470,450,1602,1381
V006_77_1_08_04_03_13_3_2653w_20201207_112.jpg,4032,3024,powerdrymildew,832,768,3680,2480
V006_77_1_08_04_03_13_3_2653w_20201207_114.jpg,4032,3024,powerdrymildew,1166,830,4032,2434
V006_77_1_08_04_03_13_3_2653w_20201209_128.jpg,2064,1548,powerdrymildew,490,392,1661,1188
V006_77_1_08_04_03_13_3_2653w_20201209_129.jpg,4032,1908,powerdrymildew,790,68,3453,1642
V006_77_1_08_04_03_13_3_2653w_20201209_130.jpg,2064,1548,powerdrymildew,284,334,1746,1106
V006_77_1_08_04_03_13_3_2653w_20201210_142.jpg,2064,1548,powerdrymildew,328,423,1914,1107
V006_77_1_08_04_03_13_3_2653w_20201210_149.jpg,4032,1908,powerdrymildew,728,299,2296,1351
V006_77_1_08_04_03_13_3_3108w_20201204_84.jpg,4032,1908,powerdrymildew,890,319,3727,1674
V006_77_1_08_04_03_13_3_3108w_20201204_97.jpg,2064,1548,powerdrymildew,428,600,1910,1228
V006_77_1_08_04_03_13_3_3108w_20201204_100.jpg,2064,1548,powerdrymildew,640,300,1518,1354
V006_77_1_08_04_03_13_3_3248b_20201204_87.jpg,2064,1548,powerdrymildew,510,302,1776,1194
V006_77_1_08_04_03_13_3_3248b_20201204_90.jpg,4032,3024,powerdrymildew,828,932,3716,2396
V006_77_1_08_04_03_13_3_3321w_20201202_51.jpg,2064,1548,powerdrymildew,592,447,1696,1281
V006_77_1_08_04_03_13_3_3321w_20201202_58.jpg,2064,1548,powerdrymildew,335,354,1878,1507
V006_77_1_08_04_03_13_3_3321w_20201204_101.jpg,2064,1548,powerdrymildew,210,264,1533,1313
V006_77_1_08_04_03_13_3_3321w_20201207_107.jpg,4032,3024,powerdrymildew,1660,960,2760,2412
V006_77_1_08_04_03_13_3_3321w_20201209_129.jpg,4032,1908,powerdrymildew,1307,438,3569,1908
V006_77_1_08_04_03_13_3_3321w_20201210_150.jpg,4032,3024,powerdrymildew,948,572,3052,2624
V006_77_1_08_04_03_13_3_3321w_20201210_158.jpg,2064,1548,powerdrymildew,363,201,1966,1470
V006_77_1_08_04_03_13_3_6135w_20201207_122.jpg,2064,1548,powerdrymildew,205,360,1532,1089
V006_77_1_08_04_05_12_2_3108w_20201116_6.jpg,4032,3024,powerdrymildew,2004,2192,2752,2660
V006_77_1_08_04_05_13_1_2653w_20201207_119.jpg,4032,3024,powerdrymildew,1348,1280,2464,1748
V006_77_1_08_04_05_13_1_3108w_20201203_63.jpg,2064,1548,powerdrymildew,1052,642,1398,744
V006_77_1_08_04_05_13_1_3108w_20201210_158.jpg,4032,3024,powerdrymildew,24,1636,776,1856
V006_77_1_08_04_05_13_1_3108w_20201210_161.jpg,4032,3024,powerdrymildew,2040,1347,2251,1467
V006_77_1_08_04_05_13_1_3742w_20201127_42.jpg,4032,1908,powerdrymildew,2507,653,2967,1369
V006_77_1_08_04_05_13_1_3742w_20201203_62.jpg,2064,1548,powerdrymildew,968,306,1590,1256
V006_77_1_08_04_05_13_1_3742w_20201203_66.jpg,2064,1548,powerdrymildew,517,526,1705,828
V006_77_1_08_04_05_13_1_3742w_20201207_107.jpg,4032,1908,powerdrymildew,1251,826,2593,1126
V006_77_1_08_04_05_13_1_3742w_20201207_114.jpg,4032,1908,powerdrymildew,1241,706,2569,1703
V006_77_1_08_04_05_13_1_6135w_20201202_60.jpg,2064,1548,powerdrymildew,917,514,1615,857
V006_77_1_08_04_05_13_1_6135w_20201204_97.jpg,4032,3024,powerdrymildew,1080,1123,2911,1934
V006_77_1_08_04_05_13_2_2653w_20201202_58.jpg,4032,3024,powerdrymildew,276,1008,3436,1664
V006_77_1_08_04_05_13_2_2653w_20201202_59.jpg,2064,1548,powerdrymildew,965,76,1255,947
V006_77_1_08_04_05_13_2_2653w_20201204_92.jpg,4032,1908,powerdrymildew,798,769,3721,1178
V006_77_1_08_04_05_13_2_2653w_20201204_105.jpg,4032,3024,powerdrymildew,1280,1056,2896,1912
V006_77_1_08_04_05_13_2_3108w_20201207_116.jpg,4032,3024,powerdrymildew,2070,1252,2957,2739
V006_77_1_08_04_05_13_2_3108w_20201210_159.jpg,4032,1908,powerdrymildew,1336,619,1998,819
V006_77_1_08_04_05_13_2_3248b_20201202_50.jpg,2064,1548,powerdrymildew,961,332,1464,1165
V006_77_1_08_04_05_13_2_3248b_20201202_54.jpg,2064,1548,powerdrymildew,377,612,1817,851
V006_77_1_08_04_05_13_2_3248b_20201203_72.jpg,4032,1908,powerdrymildew,1215,100,1512,1065
V006_77_1_08_04_05_13_2_3248b_20201207_120.jpg,4032,1908,powerdrymildew,1643,81,2213,1456
V006_77_1_08_04_05_13_2_3248b_20201209_126.jpg,4032,1908,powerdrymildew,1671,548,3143,1270
V006_77_1_08_04_05_13_2_3742w_20201210_153.jpg,4032,3024,powerdrymildew,1460,12,2920,2548
V006_77_1_08_04_05_13_2_3742w_20201210_161.jpg,4032,1908,powerdrymildew,1038,870,2227,1705
V006_77_1_08_04_05_13_3_3321w_20201203_65.jpg,4032,3024,powerdrymildew,2432,1380,3592,1660
