filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_0_00_04_02_13_0_c35_20201203_0659_S01_1.JPG,3024,4032,flower,952,1403,2023,2474
V006_77_0_00_04_02_13_0_c35_20201203_0660_S01_1.JPG,3024,4032,flower,831,1257,2128,2494
V006_77_0_00_04_02_13_0_c35_20201203_0661_S01_1.JPG,3024,4032,flower,1088,1508,2116,2537
V006_77_0_00_04_02_13_0_c35_20201203_0662_S01_1.JPG,3024,4032,flower,483,1331,1929,2851
V006_77_0_00_04_02_13_0_c35_20201203_0663_S01_1.JPG,3024,4032,flower,510,1135,2282,2792
V006_77_0_00_04_02_13_0_c35_20201203_0664_S01_1.JPG,3024,4032,flower,530,985,2432,2792
V006_77_0_00_04_02_13_0_c35_20201203_0665_S01_1.JPG,3024,4032,flower,648,1005,2004,2361
V006_77_0_00_04_02_13_0_c35_20201203_0666_S01_1.JPG,3024,4032,flower,569,1007,2292,2873
V006_77_0_00_04_02_13_0_c35_20201203_0667_S01_1.JPG,3024,4032,flower,831,1013,2449,3101
V006_77_0_00_04_02_13_0_c35_20201203_0668_S01_1.JPG,3024,4032,flower,857,1728,2497,3091
V006_77_0_00_04_02_13_0_c35_20201203_0669_S01_1.JPG,3024,4032,flower,905,1430,2354,2923
V006_77_0_00_04_02_13_0_c35_20201203_0670_S01_1.JPG,3024,4032,flower,554,1279,2173,2908
V006_77_0_00_04_02_13_0_c35_20201203_0671_S01_1.JPG,3024,4032,flower,748,1092,2186,2603
V006_77_0_00_04_02_13_0_c35_20201203_0672_S01_1.JPG,3024,4032,flower,821,1284,2406,2512
V006_77_0_00_04_02_13_0_c35_20201203_0673_S01_1.JPG,3024,4032,flower,543,882,2162,2528
V006_77_0_00_04_02_13_0_c35_20201203_0674_S01_1.JPG,3024,4032,flower,737,1214,2282,2629
V006_77_0_00_04_02_13_0_c35_20201203_0675_S01_1.JPG,3024,4032,flower,710,1218,2406,2869
V006_77_0_00_04_02_13_0_c35_20201203_0676_S01_1.JPG,3024,4032,flower,675,1126,2484,2885
V006_77_0_00_04_02_13_0_c35_20201203_0677_S01_1.JPG,3024,4032,flower,808,1607,2187,2900
V006_77_0_00_04_02_13_0_c35_20201203_0678_S01_1.JPG,3024,4032,flower,1054,1235,2219,2357
V006_77_0_00_04_02_13_0_c35_20201203_0679_S01_1.JPG,3024,4032,flower,837,1370,2264,2589
V006_77_0_00_04_02_13_0_c35_20201203_0680_S01_1.JPG,3024,4032,flower,938,1239,2176,2450
V006_77_0_00_04_02_13_0_c35_20201203_0681_S01_1.JPG,3024,4032,flower,728,1147,2327,2813
V006_77_0_00_04_02_13_0_c35_20201203_0682_S01_1.JPG,3024,4032,flower,590,1406,2320,2997
V006_77_0_00_04_02_13_0_c35_20201203_0683_S01_1.JPG,3024,4032,flower,834,1289,2020,2398
V006_77_0_00_04_02_13_0_c35_20201203_0684_S01_1.JPG,3024,4032,flower,835,1596,1936,2606
V006_77_0_00_04_02_13_0_c35_20201203_0685_S01_1.JPG,3024,4032,flower,1171,1621,2125,2520
V006_77_0_00_04_02_13_0_c35_20201203_0686_S01_1.JPG,3024,4032,flower,928,1237,2173,2462
V006_77_0_00_04_02_13_0_c35_20201203_0687_S01_1.JPG,3024,4032,flower,751,1296,2130,2688
V006_77_0_00_04_02_13_0_c35_20201203_0688_S01_1.JPG,3024,4032,flower,653,1366,2223,2855
V006_77_0_00_04_02_13_0_c35_20201203_0689_S01_1.JPG,3024,4032,flower,596,932,2303,2728
V006_77_0_00_04_02_13_0_c35_20201203_0690_S01_1.JPG,3024,4032,flower,920,1315,1967,2378
V006_77_0_00_04_02_13_0_c35_20201203_0691_S01_1.JPG,3024,4032,flower,941,1627,2106,2866
V006_77_0_00_04_02_13_0_c35_20201203_0692_S01_1.JPG,3024,4032,flower,827,1368,2279,2836
V006_77_0_00_04_02_13_0_c35_20201203_0693_S01_1.JPG,3024,4032,flower,702,858,2350,2716
V006_77_0_00_04_02_13_0_c35_20201203_0694_S01_1.JPG,3024,4032,flower,730,912,2565,2748
V006_77_0_00_04_02_13_0_c35_20201203_0695_S01_1.JPG,3024,4032,flower,860,1473,2007,2676
V006_77_0_00_04_02_13_0_c35_20201203_0696_S01_1.JPG,3024,4032,flower,788,871,2546,2695
V006_77_0_00_04_02_13_0_c35_20201203_0697_S01_1.JPG,3024,4032,flower,861,1526,2041,2694
V006_77_0_00_04_02_13_0_c35_20201203_0698_S01_1.JPG,3024,4032,flower,716,1228,2094,2665
V006_77_0_00_04_02_13_0_c35_20201203_0699_S01_1.JPG,3024,4032,flower,757,1181,2318,2868
V006_77_0_00_04_02_13_0_c35_20201203_0700_S01_1.JPG,3024,4032,flower,963,1139,2392,2469
V006_77_0_00_04_02_13_0_c35_20201203_0701_S01_1.JPG,3024,4032,flower,689,909,1999,2347
V006_77_0_00_04_02_13_0_c35_20201203_0702_S01_1.JPG,3024,4032,flower,729,1052,2493,2731
V006_77_0_00_04_02_13_0_c35_20201203_0703_S01_1.JPG,3024,4032,flower,650,1104,2474,2872
V006_77_0_00_04_02_13_0_c35_20201203_0704_S01_1.JPG,3024,4032,flower,1066,1603,2001,2554
V006_77_0_00_04_02_13_0_c35_20201203_0705_S01_1.JPG,3024,4032,flower,596,1636,1908,2808
V006_77_0_00_04_02_13_0_c35_20201203_0706_S01_1.JPG,3024,4032,flower,417,1261,1980,2810
V006_77_0_00_04_02_13_0_c35_20201203_0707_S01_1.JPG,3024,4032,flower,842,1433,2443,2983
V006_77_0_00_04_02_13_0_c35_20201203_0708_S01_1.JPG,3024,4032,flower,630,1285,1982,2631
V006_77_0_00_04_02_13_0_c35_20201203_0709_S01_1.JPG,3024,4032,flower,762,1507,1896,2644
V006_77_0_00_04_02_13_0_c35_20201203_0710_S01_1.JPG,3024,4032,flower,858,1316,2227,2665
V006_77_0_00_04_02_13_0_c35_20201203_0711_S01_1.JPG,3024,4032,flower,758,1294,2263,2777
V006_77_0_00_04_02_13_0_c35_20201203_0712_S01_1.JPG,3024,4032,flower,670,1433,2050,2753
V006_77_0_00_04_02_13_0_c35_20201203_0713_S01_1.JPG,3024,4032,flower,441,852,2268,2949
V006_77_0_00_04_02_13_0_c35_20201203_0714_S01_1.JPG,3024,4032,flower,729,1160,2268,2644
V006_77_0_00_04_02_13_0_c35_20201203_0715_S01_1.JPG,3024,4032,flower,587,1246,2473,2921
V006_77_0_00_04_02_13_0_c35_20201203_0716_S01_1.JPG,3024,4032,flower,739,1401,2223,2771
V006_77_0_00_04_02_13_0_c35_20201203_0717_S01_1.JPG,3024,4032,flower,872,1080,2206,2454
V006_77_0_00_04_02_13_0_c35_20201203_0718_S01_1.JPG,3024,4032,flower,583,1070,2200,2715
V006_77_0_00_04_02_13_0_c35_20201203_0719_S01_1.JPG,3024,4032,flower,591,1039,1909,2323
V006_77_0_00_04_02_13_0_c35_20201203_0720_S01_1.JPG,3024,4032,flower,731,975,2528,2917
V006_77_0_00_04_02_13_0_c35_20201203_0721_S01_1.JPG,3024,4032,flower,680,972,2283,2589
V006_77_0_00_04_02_13_0_c35_20201203_0722_S01_1.JPG,3024,4032,flower,768,1000,2486,2586
V006_77_0_00_04_02_13_0_c35_20201203_0723_S01_1.JPG,3024,4032,flower,969,1456,2140,2549
V006_77_0_00_04_02_13_0_c35_20201203_0724_S01_1.JPG,3024,4032,flower,731,1413,2119,2781
V006_77_0_00_04_02_13_0_c35_20201203_0725_S01_1.JPG,3024,4032,flower,681,867,2408,2638
V006_77_0_00_04_02_13_0_c35_20201203_0726_S01_1.JPG,3024,4032,flower,734,1141,2150,2565
V006_77_0_00_04_02_13_0_c35_20201203_0727_S01_1.JPG,3024,4032,flower,819,1388,2123,2804
V006_77_0_00_04_02_13_0_c35_20201203_0728_S01_1.JPG,3024,4032,flower,804,945,2463,2690
V006_77_0_00_04_02_13_0_c35_20201203_0729_S01_1.JPG,3024,4032,flower,676,727,2132,2360
V006_77_0_00_04_02_13_0_c35_20201203_0730_S01_1.JPG,3024,4032,flower,812,1035,2440,2608
V006_77_0_00_04_02_13_0_c35_20201203_0731_S01_1.JPG,3024,4032,flower,871,1223,2343,2719
V006_77_0_00_04_02_13_0_c35_20201203_0732_S01_1.JPG,3024,4032,flower,827,1395,2224,2959
V006_77_0_00_04_02_13_0_c35_20201203_0733_S01_1.JPG,3024,4032,flower,832,1278,2088,2465
V006_77_0_00_04_02_13_0_c35_20201203_0734_S01_1.JPG,3024,4032,flower,731,1444,2077,2773
V006_77_0_00_04_02_13_0_c35_20201203_0735_S01_1.JPG,3024,4032,flower,511,792,2429,2540
V006_77_0_00_04_02_13_0_c35_20201203_0736_S01_1.JPG,3024,4032,flower,814,1221,2270,2639
V006_77_0_00_04_02_13_0_c35_20201203_0737_S01_1.JPG,3024,4032,flower,894,1422,2143,2619
V006_77_0_00_04_02_13_0_c35_20201203_0738_S01_1.JPG,3024,4032,flower,1005,1576,1927,2606
V006_77_0_00_04_02_13_0_c35_20201203_0739_S01_1.JPG,3024,4032,flower,774,1205,2230,2816
V006_77_0_00_04_02_13_0_c35_20201203_0740_S01_1.JPG,3024,4032,flower,513,1129,2240,2740
V006_77_0_00_04_02_13_0_c35_20201203_0741_S01_1.JPG,3024,4032,flower,687,1253,2323,2816
V006_77_0_00_04_02_13_0_c35_20201203_0742_S01_1.JPG,3024,4032,flower,802,1313,2187,2792
V006_77_0_00_04_02_13_0_c35_20201203_0743_S01_1.JPG,3024,4032,flower,871,1036,2525,2598
V006_77_0_00_04_02_13_0_c35_20201203_0744_S01_1.JPG,3024,4032,flower,632,1204,2275,2896
V006_77_0_00_04_02_13_0_c35_20201203_0745_S01_1.JPG,3024,4032,flower,151,1038,1866,2639
V006_77_0_00_04_02_13_0_c35_20201203_0746_S01_1.JPG,3024,4032,flower,659,986,2753,2613
V006_77_0_00_04_02_13_0_c35_20201203_0747_S01_1.JPG,3024,4032,flower,511,1078,2378,3009
V006_77_0_00_04_02_13_0_c35_20201203_0748_S01_1.JPG,3024,4032,flower,862,793,2502,2706
V006_77_0_00_04_02_13_0_c35_20201203_0749_S01_1.JPG,3024,4032,flower,534,1121,2135,2547
V006_77_0_00_04_02_13_0_c35_20201203_0750_S01_1.JPG,3024,4032,flower,673,1115,2109,2592
V006_77_0_00_04_02_13_0_c35_20201203_0751_S01_1.JPG,3024,4032,flower,595,942,2427,2706
V006_77_0_00_04_02_13_0_c35_20201203_0752_S01_1.JPG,3024,4032,flower,525,1021,2248,2702
V006_77_0_00_04_02_13_0_c35_20201203_0753_S01_1.JPG,3024,4032,flower,656,1114,2343,2648
V006_77_0_00_04_02_13_0_c35_20201203_0754_S01_1.JPG,3024,4032,flower,767,1093,2550,2687
V006_77_0_00_04_02_13_0_c35_20201203_0755_S01_1.JPG,3024,4032,flower,941,1178,2532,2802
V006_77_0_00_04_02_13_0_c35_20201203_0756_S01_1.JPG,3024,4032,flower,750,1385,2142,2869
V006_77_0_00_04_02_13_0_c35_20201203_0757_S01_1.JPG,3024,4032,flower,375,1140,2169,2785
V006_77_0_00_04_02_13_0_c35_20201203_0758_S01_1.JPG,3024,4032,flower,758,1236,2401,2748
V006_77_0_00_04_02_13_0_c35_20201203_0759_S01_1.JPG,3024,4032,flower,423,1170,2099,2848
V006_77_0_00_04_02_13_0_c35_20201203_0760_S01_1.JPG,3024,4032,flower,392,535,2363,2377
V006_77_0_00_04_02_13_0_c35_20201203_0761_S01_1.JPG,3024,4032,flower,789,1071,2366,2640
V006_77_0_00_04_02_13_0_c35_20201203_0762_S01_1.JPG,3024,4032,flower,715,928,2397,2693
V006_77_0_00_04_02_13_0_c35_20201203_0763_S01_1.JPG,3024,4032,flower,607,1094,2111,2548
V006_77_0_00_04_02_13_0_c35_20201203_0764_S01_1.JPG,3024,4032,flower,540,448,2531,2291
V006_77_0_00_04_02_13_0_c35_20201203_0765_S01_1.JPG,3024,4032,flower,677,1025,2200,2619
V006_77_0_00_04_02_13_0_c35_20201203_0766_S01_1.JPG,3024,4032,flower,781,1178,2233,2661
V006_77_0_00_04_02_13_0_c35_20201203_0767_S01_1.JPG,3024,4032,flower,749,1008,2113,2548
V006_77_0_00_04_02_13_0_c35_20201203_0768_S01_1.JPG,3024,4032,flower,671,1006,2541,2860
V006_77_0_00_04_02_13_0_c35_20201203_0769_S01_1.JPG,3024,4032,flower,836,907,2498,2599
V006_77_0_00_04_02_13_0_c35_20201203_0770_S01_1.JPG,3024,4032,flower,690,897,2261,2443
V006_77_0_00_04_02_13_0_c35_20201203_0771_S01_1.JPG,3024,4032,flower,516,814,2016,2297
V006_77_0_00_04_02_13_0_c35_20201203_0772_S01_1.JPG,3024,4032,flower,785,1163,2173,2515
V006_77_0_00_04_02_13_0_c35_20201203_0773_S01_1.JPG,3024,4032,flower,1040,1109,2589,2611
V006_77_0_00_04_02_13_0_c35_20201203_0774_S01_1.JPG,3024,4032,flower,769,945,2274,2474
V006_77_0_00_04_02_13_0_c35_20201203_0775_S01_1.JPG,3024,4032,flower,1053,842,2327,2123
V006_77_0_00_04_02_13_0_c35_20201203_0776_S01_1.JPG,3024,4032,flower,887,774,2387,2363
V006_77_0_00_04_02_13_0_c35_20201203_0777_S01_1.JPG,3024,4032,flower,661,1199,2496,2911
V006_77_0_00_04_02_13_0_c35_20201203_0778_S01_1.JPG,3024,4032,flower,561,1010,2407,2686
V006_77_0_00_04_02_13_0_c35_20201203_0779_S01_1.JPG,3024,4032,flower,211,688,2307,2869
V006_77_0_00_04_02_13_0_c35_20201203_0780_S01_1.JPG,3024,4032,flower,682,1018,2355,2655
V006_77_0_00_04_02_13_0_c35_20201203_0781_S01_1.JPG,3024,4032,flower,862,1133,2476,2659
V006_77_0_00_04_02_13_0_c35_20201203_0782_S01_1.JPG,3024,4032,flower,705,1077,2304,2599
V006_77_0_00_04_02_13_0_c35_20201203_0783_S01_1.JPG,3024,4032,flower,658,1066,2117,2547
V006_77_0_00_04_02_13_0_c35_20201203_0784_S01_1.JPG,3024,4032,flower,455,883,2288,2668
V006_77_0_00_04_02_13_0_c35_20201203_0785_S01_1.JPG,3024,4032,flower,738,1111,2164,2641
V006_77_0_00_04_02_13_0_c35_20201203_0786_S01_1.JPG,3024,4032,flower,897,1045,2228,2506
V006_77_0_00_04_02_13_0_c35_20201203_0787_S01_1.JPG,3024,4032,flower,795,1407,2330,2818
V006_77_0_00_04_02_13_0_c35_20201203_0788_S01_1.JPG,3024,4032,flower,646,1404,2490,3244
V006_77_0_00_04_02_13_0_c35_20201203_0789_S01_1.JPG,3024,4032,flower,830,1240,2398,2734
V006_77_0_00_04_02_13_0_c35_20201203_0790_S01_1.JPG,3024,4032,flower,693,1043,2485,2822
V006_77_0_00_04_02_13_0_c35_20201203_0791_S01_1.JPG,3024,4032,flower,681,1340,2393,3086
V006_77_0_00_04_02_13_0_c35_20201203_0792_S01_1.JPG,3024,4032,flower,479,1174,2483,3023
V006_77_0_00_04_02_13_0_c35_20201203_0793_S01_1.JPG,3024,4032,flower,780,1555,2077,2895
V006_77_0_00_04_02_13_0_c35_20201203_0794_S01_1.JPG,3024,4032,flower,790,1162,2408,2752
V006_77_0_00_04_02_13_0_c35_20201203_0795_S01_1.JPG,3024,4032,flower,536,917,2285,2833
V006_77_0_00_04_02_13_0_c35_20201203_0796_S01_1.JPG,3024,4032,flower,617,1158,2195,2738
V006_77_0_00_04_02_13_0_c35_20201203_0797_S01_1.JPG,3024,4032,flower,571,1205,2341,2980
V006_77_0_00_04_02_13_0_c35_20201203_0798_S01_1.JPG,3024,4032,flower,361,1311,2391,3274
V006_77_0_00_04_02_13_0_c35_20201203_0799_S01_1.JPG,3024,4032,flower,701,986,2360,2575
V006_77_0_00_04_02_13_0_c35_20201203_0800_S01_1.JPG,3024,4032,flower,682,821,2313,2442
V006_77_0_00_04_02_13_0_c35_20201203_0801_S01_1.JPG,3024,4032,flower,884,1384,2199,2621
V006_77_0_00_04_02_13_0_c35_20201203_0802_S01_1.JPG,3024,4032,flower,516,1060,2425,2890
V006_77_0_00_04_02_13_0_c35_20201203_0803_S01_1.JPG,3024,4032,flower,527,831,2519,2854
V006_77_0_00_04_02_13_0_c35_20201203_0804_S01_1.JPG,3024,4032,flower,233,665,2497,2818
V006_77_0_00_04_02_13_0_c35_20201203_0805_S01_1.JPG,3024,4032,flower,922,1240,2138,2616
V006_77_0_00_04_02_13_0_c35_20201203_0806_S01_1.JPG,3024,4032,flower,688,1104,2117,2797
V006_77_0_00_04_02_13_0_c35_20201203_0807_S01_1.JPG,3024,4032,flower,924,1286,2471,2703
V006_77_0_00_04_02_13_0_c35_20201203_0808_S01_1.JPG,3024,4032,flower,776,840,2597,2757
V006_77_0_00_04_02_13_0_c35_20201203_0809_S01_1.JPG,3024,4032,flower,678,1699,2071,2989
V006_77_0_00_04_02_13_0_c35_20201203_0810_S01_1.JPG,3024,4032,flower,633,1352,2107,2726
V006_77_0_00_04_02_13_0_c35_20201203_0811_S01_1.JPG,3024,4032,flower,751,1123,2194,2649
V006_77_0_00_04_02_13_0_c35_20201203_0812_S01_1.JPG,3024,4032,flower,606,1128,2062,2446
V006_77_0_00_04_02_13_0_c35_20201203_0813_S01_1.JPG,3024,4032,flower,946,1211,2006,2290
V006_77_0_00_04_02_13_0_c35_20201203_0814_S01_1.JPG,3024,4032,flower,453,1097,2249,2834
V006_77_0_00_04_02_13_0_c35_20201203_0815_S01_1.JPG,3024,4032,flower,577,1116,2497,2824
V006_77_0_00_04_02_13_0_c35_20201203_0816_S01_1.JPG,3024,4032,flower,949,1570,2299,2913
V006_77_0_00_04_02_13_0_c35_20201203_0817_S01_1.JPG,3024,4032,flower,294,1185,1981,2851
V006_77_0_00_04_02_13_0_c35_20201203_0818_S01_1.JPG,3024,4032,flower,1093,1666,2058,2610
V006_77_0_00_04_02_13_0_c35_20201203_0819_S01_1.JPG,3024,4032,flower,579,1029,2059,2379
V006_77_0_00_04_02_13_0_c35_20201203_0820_S01_1.JPG,3024,4032,flower,714,890,2581,2771
V006_77_0_00_04_02_13_0_c35_20201203_0821_S01_1.JPG,3024,4032,flower,636,968,2391,2922
V006_77_0_00_04_02_13_0_c35_20201203_0822_S01_1.JPG,3024,4032,flower,748,999,2291,2531
V006_77_0_00_04_02_13_0_c35_20201203_0823_S01_1.JPG,3024,4032,flower,608,1130,2107,2702
V006_77_0_00_04_02_13_0_c35_20201203_0824_S01_1.JPG,3024,4032,flower,943,1225,2201,2638
V006_77_0_00_04_02_13_0_c35_20201203_0825_S01_1.JPG,3024,4032,flower,232,998,2083,2834
V006_77_0_00_04_02_13_0_c35_20201203_0826_S01_1.JPG,3024,4032,flower,485,1343,2195,3080
V006_77_0_00_04_02_13_0_c35_20201203_0827_S01_1.JPG,3024,4032,flower,686,818,2220,2878
V006_77_0_00_04_02_13_0_c35_20201203_0828_S01_1.JPG,3024,4032,flower,716,1263,2064,2601
V006_77_0_00_04_02_13_0_c35_20201203_0829_S01_1.JPG,3024,4032,flower,911,1344,2296,2622
V006_77_0_00_04_02_13_0_c35_20201203_0830_S01_1.JPG,3024,4032,flower,759,1331,2159,2790
V006_77_0_00_04_02_13_0_c35_20201203_0831_S01_1.JPG,3024,4032,flower,895,980,2531,2591
V006_77_0_00_04_02_13_0_c35_20201203_0832_S01_1.JPG,3024,4032,flower,731,826,2718,2644
V006_77_0_00_04_02_13_0_c35_20201203_0833_S01_1.JPG,3024,4032,flower,819,1063,2596,2654
V006_77_0_00_04_02_13_0_c35_20201203_0834_S01_1.JPG,3024,4032,flower,670,1167,2345,2866
V006_77_0_00_04_02_13_0_c35_20201203_0835_S01_1.JPG,3024,4032,flower,569,1397,2421,3112
V006_77_0_00_04_02_13_0_c35_20201203_0836_S01_1.JPG,3024,4032,flower,563,1163,2342,2827
V006_77_0_00_04_02_13_0_c35_20201203_0837_S01_1.JPG,3024,4032,flower,655,1006,2406,2579
V006_77_0_00_04_02_13_0_c35_20201203_0838_S01_1.JPG,3024,4032,flower,1032,1157,2357,2605
V006_77_0_00_04_02_13_0_c35_20201203_0839_S01_1.JPG,3024,4032,flower,803,1155,2311,2658
V006_77_0_00_04_02_13_0_c35_20201203_0840_S01_1.JPG,3024,4032,flower,700,1406,2090,2812
V006_77_0_00_04_02_13_0_c35_20201203_0841_S01_1.JPG,3024,4032,flower,704,1201,2455,3011
V006_77_0_00_04_02_13_0_c35_20201203_0842_S01_1.JPG,3024,4032,flower,825,1173,2251,2548
V006_77_0_00_04_02_13_0_c35_20201203_0843_S01_1.JPG,3024,4032,flower,784,1348,2364,2797
V006_77_0_00_04_02_13_0_c35_20201203_0844_S01_1.JPG,3024,4032,flower,708,1434,2062,2664
V006_77_0_00_04_02_13_0_c35_20201203_0845_S01_1.JPG,3024,4032,flower,714,1116,2246,2542
V006_77_0_00_04_02_13_0_c35_20201203_0846_S01_1.JPG,3024,4032,flower,258,811,2630,3078
V006_77_0_00_04_02_13_0_c35_20201203_0847_S01_1.JPG,3024,4032,flower,683,855,2249,2540
V006_77_0_00_04_02_13_0_c35_20201203_0848_S01_1.JPG,3024,4032,flower,537,912,2337,2651
V006_77_0_00_04_02_13_0_c35_20201203_0849_S01_1.JPG,3024,4032,flower,647,1265,2208,2655
V006_77_0_00_04_02_13_0_c35_20201203_0850_S01_1.JPG,3024,4032,flower,729,1266,2298,2674
V006_77_0_00_04_02_13_0_c35_20201203_0851_S01_1.JPG,3024,4032,flower,592,1197,2191,2686
V006_77_0_00_04_02_13_0_c35_20201203_0852_S01_1.JPG,3024,4032,flower,681,1000,2645,2899
V006_77_0_00_04_02_13_0_c35_20201203_0853_S01_1.JPG,3024,4032,flower,310,1060,2212,2899
V006_77_0_00_04_02_13_0_c35_20201203_0854_S01_1.JPG,3024,4032,flower,441,900,2475,3075
V006_77_0_00_04_02_13_0_c35_20201203_0855_S01_1.JPG,3024,4032,flower,749,1299,2161,2876
V006_77_0_00_04_02_13_0_c35_20201203_0856_S01_1.JPG,3024,4032,flower,817,1270,2447,2991
V006_77_0_00_04_02_13_0_c35_20201203_0857_S01_1.JPG,3024,4032,flower,541,1438,2256,3017
V006_77_0_00_04_02_13_0_c35_20201203_0858_S01_1.JPG,3024,4032,flower,666,1279,2427,2928
V006_77_0_00_04_02_13_0_c35_20201203_0859_S01_1.JPG,3024,4032,flower,309,785,2259,2589
V006_77_0_00_04_02_13_0_c35_20201203_0860_S01_1.JPG,3024,4032,flower,783,1388,2231,2847
V006_77_0_00_04_02_13_0_c35_20201203_0861_S01_1.JPG,3024,4032,flower,559,1030,2414,2962
V006_77_0_00_04_02_13_0_c35_20201203_0862_S01_1.JPG,3024,4032,flower,591,1128,2339,3006
V006_77_0_00_04_02_13_0_c35_20201203_0863_S01_1.JPG,3024,4032,flower,658,1886,2199,3358
V006_77_0_00_04_02_13_0_c35_20201203_0864_S01_1.JPG,3024,4032,flower,404,1329,2201,3056
V006_77_0_00_04_02_13_0_c35_20201203_0865_S01_1.JPG,3024,4032,flower,725,1008,2783,3154
V006_77_0_00_04_02_13_0_c35_20201203_0866_S01_1.JPG,3024,4032,flower,829,1732,2294,3207
V006_77_0_00_04_02_13_0_c35_20201203_0867_S01_1.JPG,3024,4032,flower,931,1603,2480,3004
V006_77_0_00_04_02_13_0_c35_20201203_0868_S01_1.JPG,3024,4032,flower,993,1621,2479,3089
V006_77_0_00_04_02_13_0_c35_20201203_0869_S01_1.JPG,3024,4032,flower,723,1326,2475,3111
V006_77_0_00_04_02_13_0_c35_20201203_0870_S01_1.JPG,3024,4032,flower,995,1302,2506,2877
V006_77_0_00_04_02_13_0_c35_20201203_0871_S01_1.JPG,3024,4032,flower,711,1433,2139,3127
V006_77_0_00_04_02_13_0_c35_20201203_0872_S01_1.JPG,3024,4032,flower,616,1429,2402,3325
V006_77_0_00_04_02_13_0_c35_20201203_0873_S01_1.JPG,3024,4032,flower,1008,1137,2367,2655
V006_77_0_00_04_02_13_0_c35_20201203_0874_S01_1.JPG,3024,4032,flower,673,1568,2115,3044
V006_77_0_00_04_02_13_0_c35_20201203_0875_S01_1.JPG,3024,4032,flower,734,1405,2463,3049
V006_77_0_00_04_02_13_0_c35_20201203_0876_S01_1.JPG,3024,4032,flower,709,1466,2112,2834
V006_77_0_00_04_02_13_0_c35_20201203_0877_S01_1.JPG,3024,4032,flower,1105,1457,2375,2682
V006_77_0_00_04_02_13_0_c35_20201203_0878_S01_1.JPG,3024,4032,flower,423,1225,2439,3149
V006_77_0_00_04_02_13_0_c35_20201203_0879_S01_1.JPG,3024,4032,flower,726,1246,2370,2883
V006_77_0_00_04_02_13_0_c35_20201203_0880_S01_1.JPG,3024,4032,flower,791,1131,2341,2725
V006_77_0_00_04_02_13_0_c35_20201203_0881_S01_1.JPG,3024,4032,flower,418,1226,2105,2918
V006_77_0_00_04_02_13_0_c35_20201203_0882_S01_1.JPG,3024,4032,flower,793,1382,2429,3019
V006_77_0_00_04_02_13_0_c35_20201203_0883_S01_1.JPG,3024,4032,flower,464,1456,2013,2934
V006_77_0_00_04_02_13_0_c35_20201203_0884_S01_1.JPG,3024,4032,flower,702,1420,2233,2998
V006_77_0_00_04_02_13_0_c35_20201203_0885_S01_1.JPG,3024,4032,flower,799,1531,2274,3001
V006_77_0_00_04_02_13_0_c35_20201203_0886_S01_1.JPG,3024,4032,flower,644,1297,2375,3027
V006_77_0_00_04_02_13_0_c35_20201203_0887_S01_1.JPG,3024,4032,flower,536,1633,2272,3312
V006_77_0_00_04_02_13_0_c35_20201203_0888_S01_1.JPG,3024,4032,flower,377,1259,2329,3256
V006_77_0_00_04_02_13_0_c35_20201203_0889_S01_1.JPG,3024,4032,flower,542,1183,2533,3028
V006_77_0_00_04_02_13_0_c35_20201203_0890_S01_1.JPG,3024,4032,flower,369,1128,2499,3133
V006_77_0_00_04_02_13_0_c35_20201203_0891_S01_1.JPG,3024,4032,flower,631,1375,2367,3106
V006_77_0_00_04_02_13_0_c35_20201203_0892_S01_1.JPG,3024,4032,flower,899,1725,2127,2965
V006_77_0_00_04_02_13_0_c35_20201203_0893_S01_1.JPG,3024,4032,flower,585,986,2693,3102
V006_77_0_00_04_02_13_0_c35_20201203_0894_S01_1.JPG,3024,4032,flower,760,1614,2236,2977
V006_77_0_00_04_02_13_0_c35_20201203_0895_S01_1.JPG,3024,4032,flower,787,1511,2328,3116
V006_77_0_00_04_02_13_0_c35_20201203_0896_S01_1.JPG,3024,4032,flower,683,1622,2090,2988
V006_77_0_00_04_02_13_0_c35_20201203_0897_S01_1.JPG,3024,4032,flower,685,1505,2332,3035
V006_77_0_00_04_02_13_0_c35_20201203_0898_S01_1.JPG,3024,4032,flower,577,1501,2327,3222
V006_77_0_00_04_02_13_0_c35_20201203_0899_S01_1.JPG,3024,4032,flower,806,1585,2340,3260
V006_77_0_00_04_02_13_0_c35_20201203_0900_S01_1.JPG,3024,4032,flower,574,1579,2213,3289
V006_77_0_00_04_02_13_0_c35_20201203_0901_S01_1.JPG,3024,4032,flower,787,1157,2483,2749
V006_77_0_00_04_03_12_0_a01_20201015_0000_S01_1.jpg,4032,3024,leaf,1306,295,3367,2782
V006_77_0_00_04_03_12_0_a01_20201015_0001_S01_1.jpg,4032,3024,leaf,1602,1212,3309,2898
V006_77_0_00_04_03_12_0_a01_20201015_0002_S01_1.jpg,4032,3024,leaf,755,285,2956,2805
V006_77_0_00_04_03_12_0_a01_20201015_0003_S01_1.jpg,4032,3024,leaf,207,835,2412,2670
V006_77_0_00_04_03_12_0_a01_20201015_0004_S01_1.jpg,4032,3024,leaf,1359,1391,2426,2602
V006_77_0_00_04_03_12_0_a01_20201015_0005_S01_1.jpg,4032,3024,leaf,1082,650,3097,2383
V006_77_0_00_04_03_12_0_a01_20201015_0006_S01_1.jpg,4032,3024,leaf,373,247,3588,3005
