filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_0_00_04_02_13_0_c35_20201203_0064_S01_1.JPG,3024,4032,flowering,655,995,2465,2835
V006_77_0_00_04_02_13_0_c35_20201203_0065_S01_1.JPG,3024,4032,flowering,645,1170,2475,3015
V006_77_0_00_04_02_13_0_c35_20201203_0066_S01_1.JPG,3024,4032,flowering,365,1035,2305,2910
V006_77_0_00_04_02_13_0_c35_20201203_0067_S01_1.JPG,3024,4032,flowering,700,1187,2498,2873
V006_77_0_00_04_02_13_0_c35_20201203_0068_S01_1.JPG,3024,4032,flowering,348,966,2520,3218
V006_77_0_00_04_02_13_0_c35_20201203_0069_S01_1.JPG,3024,4032,flowering,596,1285,2316,2925
V006_77_0_00_04_02_13_0_c35_20201203_0070_S01_1.JPG,3024,4032,flowering,584,915,2446,2875
V006_77_0_00_04_02_13_0_c35_20201203_0071_S01_1.JPG,3024,4032,flowering,296,977,2593,3038
V006_77_0_00_04_02_13_0_c35_20201203_0072_S01_1.JPG,3024,4032,flowering,765,1150,2549,3000
V006_77_0_00_04_02_13_0_c35_20201203_0073_S01_1.JPG,3024,4032,flowering,516,922,2581,2871
V006_77_0_00_04_02_13_0_c35_20201203_0074_S01_1.JPG,3024,4032,flowering,645,1060,2705,2935
V006_77_0_00_04_02_13_0_c35_20201203_0075_S01_1.JPG,3024,4032,flowering,545,1175,2550,3020
V006_77_0_00_04_02_13_0_c35_20201203_0076_S01_1.JPG,3024,4032,flowering,715,1145,2490,2910
V006_77_0_00_04_02_13_0_c35_20201203_0077_S01_1.JPG,3024,4032,flowering,765,1260,2200,2725
V006_77_0_00_04_02_13_0_c35_20201203_0078_S01_1.JPG,3024,4032,flowering,530,1009,2414,2968
V006_77_0_00_04_02_13_0_c35_20201203_0079_S01_1.JPG,3024,4032,flowering,425,1055,2430,3135
V006_77_0_00_04_02_13_0_c35_20201203_0080_S01_1.JPG,3024,4032,flowering,950,1220,2590,3100
V006_77_0_00_04_02_13_0_c35_20201203_0081_S01_1.JPG,3024,4032,flowering,530,1105,2495,3075
V006_77_0_00_04_02_13_0_c35_20201203_0082_S01_1.JPG,3024,4032,flowering,426,1230,2163,3066
V006_77_0_00_04_02_13_0_c35_20201203_0083_S01_1.JPG,3024,4032,flowering,711,1099,2377,2933
V006_77_0_00_04_02_13_0_c35_20201203_0084_S01_1.JPG,3024,4032,flowering,190,596,2810,3343
V006_77_0_00_04_02_13_0_c35_20201203_0085_S01_1.JPG,3024,4032,flowering,549,1033,2333,3048
V006_77_0_00_04_02_13_0_c35_20201203_0086_S01_1.JPG,3024,4032,flowering,262,986,2376,3140
V006_77_0_00_04_02_13_0_c35_20201203_0087_S01_1.JPG,3024,4032,flowering,698,1276,2494,2847
V006_77_0_00_04_02_13_0_c35_20201203_0088_S01_1.JPG,3024,4032,flowering,579,1230,2509,3260
V006_77_0_00_04_02_13_0_c35_20201203_0089_S01_1.JPG,3024,4032,flowering,567,1058,2283,2802
V006_77_0_00_04_02_13_0_c35_20201203_0090_S01_1.JPG,3024,4032,flowering,327,1083,2381,3079
V006_77_0_00_04_02_13_0_c35_20201203_0091_S01_1.JPG,3024,4032,flowering,646,1348,2105,2815
V006_77_0_00_04_02_13_0_c35_20201203_0092_S01_1.JPG,3024,4032,flowering,523,1032,2228,2744
V006_77_0_00_04_02_13_0_c35_20201203_0093_S01_1.JPG,3024,4032,flowering,626,1200,2431,2851
V006_77_0_00_04_02_13_0_c35_20201203_0094_S01_1.JPG,3024,4032,flowering,857,1297,2054,2491
V006_77_0_00_04_02_13_0_c35_20201203_0095_S01_1.JPG,3024,4032,flowering,801,1486,2105,2854
V006_77_0_00_04_02_13_0_c35_20201203_0096_S01_1.JPG,3024,4032,flowering,665,1070,2239,2816
V006_77_0_00_04_02_13_0_c35_20201203_0097_S01_1.JPG,3024,4032,flowering,382,1278,2202,2949
V006_77_0_00_04_02_13_0_c35_20201203_0098_S01_1.JPG,3024,4032,flowering,376,986,2527,3027
V006_77_0_00_04_02_13_0_c35_20201203_0099_S01_1.JPG,3024,4032,flowering,448,1153,2488,2944
V006_77_0_00_04_02_13_0_c35_20201203_0100_S01_1.JPG,3024,4032,flowering,527,1235,2466,3057
V006_77_0_00_04_02_13_0_c35_20201203_0101_S01_1.JPG,3024,4032,flowering,430,1006,2420,2930
V006_77_0_00_04_02_13_0_c35_20201203_0102_S01_1.JPG,3024,4032,flowering,600,1096,2456,2943
V006_77_0_00_04_02_13_0_c35_20201203_0103_S01_1.JPG,3024,4032,flowering,446,1267,2492,3002
V006_77_0_00_04_02_13_0_c35_20201203_0104_S01_1.JPG,3024,4032,flowering,469,1498,2147,3207
V006_77_0_00_04_02_13_0_c35_20201203_0105_S01_1.JPG,3024,4032,flowering,667,968,2361,2732
V006_77_0_00_04_02_13_0_c35_20201203_0106_S01_1.JPG,3024,4032,flowering,769,1298,2270,2746
V006_77_0_00_04_02_13_0_c35_20201203_0107_S01_1.JPG,3024,4032,flowering,643,1416,2291,3004
V006_77_0_00_04_02_13_0_c35_20201203_0108_S01_1.JPG,3024,4032,flowering,512,1032,2195,2975
V006_77_0_00_04_02_13_0_c35_20201203_0109_S01_1.JPG,3024,4032,flowering,355,1216,2024,2986
V006_77_0_00_04_02_13_0_c35_20201203_0110_S01_1.JPG,3024,4032,flowering,635,756,2573,2905
V006_77_0_00_04_02_13_0_c35_20201203_0111_S01_1.JPG,3024,4032,flowering,658,646,2659,3106
V006_77_0_00_04_02_13_0_c35_20201203_0112_S01_1.JPG,3024,4032,flowering,572,1418,2338,3000
V006_77_0_00_04_02_13_0_c35_20201203_0113_S01_1.JPG,3024,4032,flowering,564,926,2502,2894
V006_77_0_00_04_02_13_0_c35_20201203_0114_S01_1.JPG,3024,4032,flowering,179,1281,2393,3248
V006_77_0_00_04_02_13_0_c35_20201203_0115_S01_1.JPG,3024,4032,flowering,342,1533,2110,3138
V006_77_0_00_04_02_13_0_c35_20201203_0116_S01_1.JPG,3024,4032,flowering,575,1248,2318,3090
V006_77_0_00_04_02_13_0_c35_20201203_0117_S01_1.JPG,3024,4032,flowering,504,1055,2408,2886
V006_77_0_00_04_02_13_0_c35_20201203_0118_S01_1.JPG,3024,4032,flowering,820,1470,2230,2711
V006_77_0_00_04_02_13_0_c35_20201203_0119_S01_1.JPG,3024,4032,flowering,309,1461,2107,3107
V006_77_0_00_04_02_13_0_c35_20201203_0120_S01_1.JPG,3024,4032,flowering,483,822,2325,2977
V006_77_0_00_04_02_13_0_c35_20201203_0121_S01_1.JPG,3024,4032,flowering,754,1019,2646,2911
V006_77_0_00_04_02_13_0_c35_20201203_0122_S01_1.JPG,3024,4032,flowering,485,1391,2272,3097
V006_77_0_00_04_02_13_0_c35_20201203_0123_S01_1.JPG,3024,4032,flowering,692,1085,2262,2700
V006_77_0_00_04_02_13_0_c35_20201203_0124_S01_1.JPG,3024,4032,flowering,500,1272,2105,2839
V006_77_0_00_04_02_13_0_c35_20201203_0125_S01_1.JPG,3024,4032,flowering,210,1012,2380,3305
V006_77_0_00_04_02_13_0_c35_20201203_0126_S01_1.JPG,3024,4032,flowering,348,1038,2332,3100
V006_77_0_00_04_02_13_0_c35_20201203_0127_S01_1.JPG,3024,4032,flowering,430,1184,2563,3126
V006_77_0_00_04_02_13_0_c35_20201203_0128_S01_1.JPG,3024,4032,flowering,510,1061,2534,3055
V006_77_0_00_04_02_13_0_c35_20201203_0129_S01_1.JPG,3024,4032,flowering,459,1046,2562,3212
V006_77_0_00_04_02_13_0_c35_20201203_0130_S01_1.JPG,3024,4032,flowering,275,961,2328,3028
V006_77_0_00_04_02_13_0_c35_20201203_0131_S01_1.JPG,3024,4032,flowering,280,997,2455,3235
V006_77_0_00_04_02_13_0_c35_20201203_0132_S01_1.JPG,3024,4032,flowering,510,1262,2336,3193
V006_77_0_00_04_02_13_0_c35_20201203_0133_S01_1.JPG,3024,4032,flowering,386,1418,2390,3057
V006_77_0_00_04_02_13_0_c35_20201203_0134_S01_1.JPG,3024,4032,flowering,410,1270,2225,3034
V006_77_0_00_04_02_13_0_c35_20201203_0135_S01_1.JPG,3024,4032,flowering,402,796,2502,3222
V006_77_0_00_04_02_13_0_c35_20201203_0136_S01_1.JPG,3024,4032,flowering,558,1017,2484,2849
V006_77_0_00_04_02_13_0_c35_20201203_0137_S01_1.JPG,3024,4032,flowering,465,960,2701,3259
V006_77_0_00_04_02_13_0_c35_20201203_0138_S01_1.JPG,3024,4032,flowering,764,1498,2096,2962
V006_77_0_00_04_02_13_0_c35_20201203_0139_S01_1.JPG,3024,4032,flowering,412,1135,2236,3158
V006_77_0_00_04_02_13_0_c35_20201203_0140_S01_1.JPG,3024,4032,flowering,607,1022,2683,3099
V006_77_0_00_04_02_13_0_c35_20201203_0141_S01_1.JPG,3024,4032,flowering,797,1609,2099,2840
V006_77_0_00_04_02_13_0_c35_20201203_0142_S01_1.JPG,3024,4032,flowering,400,1231,2156,2995
V006_77_0_00_04_02_13_0_c35_20201203_0143_S01_1.JPG,3024,4032,flowering,391,1208,2116,3038
V006_77_0_00_04_02_13_0_c35_20201203_0144_S01_1.JPG,3024,4032,flowering,730,1229,2256,2826
V006_77_0_00_04_02_13_0_c35_20201203_0145_S01_1.JPG,3024,4032,flowering,422,1233,2295,3072
V006_77_0_00_04_02_13_0_c35_20201203_0146_S01_1.JPG,3024,4032,flowering,803,1365,2118,2853
V006_77_0_00_04_02_13_0_c35_20201203_0147_S01_1.JPG,3024,4032,flowering,553,950,2777,3269
V006_77_0_00_04_02_13_0_c35_20201203_0148_S01_1.JPG,3024,4032,flowering,390,1145,2508,3117
V006_77_0_00_04_02_13_0_c35_20201203_0149_S01_1.JPG,3024,4032,flowering,536,1246,2243,2905
V006_77_0_00_04_02_13_0_c35_20201203_0150_S01_1.JPG,3024,4032,flowering,499,1219,2379,3172
V006_77_0_00_04_02_13_0_c35_20201203_0151_S01_1.JPG,3024,4032,flowering,720,1092,2328,2986
V006_77_0_00_04_02_13_0_c35_20201203_0152_S01_1.JPG,3024,4032,flowering,839,1299,2301,2754
V006_77_0_00_04_02_13_0_c35_20201203_0153_S01_1.JPG,3024,4032,flowering,730,1254,2188,2721
V006_77_0_00_04_02_13_0_c35_20201203_0154_S01_1.JPG,3024,4032,flowering,502,1139,2264,2933
V006_77_0_00_04_02_13_0_c35_20201203_0155_S01_1.JPG,3024,4032,flowering,722,1267,2455,2830
V006_77_0_00_04_02_13_0_c35_20201203_0156_S01_1.JPG,3024,4032,flowering,528,1007,2433,2957
V006_77_0_00_04_02_13_0_c35_20201203_0157_S01_1.JPG,3024,4032,flowering,598,1295,2470,3047
V006_77_0_00_04_02_13_0_c35_20201203_0158_S01_1.JPG,3024,4032,flowering,628,1214,2075,2838
V006_77_0_00_04_02_13_0_c35_20201203_0159_S01_1.JPG,3024,4032,flowering,234,1129,2447,3187
V006_77_0_00_04_02_13_0_c35_20201203_0160_S01_1.JPG,3024,4032,flowering,765,1218,2265,2722
V006_77_0_00_04_02_13_0_c35_20201203_0161_S01_1.JPG,3024,4032,flowering,502,1064,2507,3215
V006_77_0_00_04_02_13_0_c35_20201203_0162_S01_1.JPG,3024,4032,flowering,701,1348,2209,2903
V006_77_0_00_04_02_13_0_c35_20201203_0163_S01_1.JPG,3024,4032,flowering,741,1406,2286,2897
V006_77_0_00_04_02_13_0_c35_20201203_0164_S01_1.JPG,3024,4032,flowering,548,1061,2326,3093
V006_77_0_00_04_02_13_0_c35_20201203_0165_S01_1.JPG,3024,4032,flowering,594,1013,2875,3380
V006_77_0_00_04_02_13_0_c35_20201203_0166_S01_1.JPG,3024,4032,flowering,485,1157,2189,2765
V006_77_0_00_04_02_13_0_c35_20201203_0167_S01_1.JPG,3024,4032,flowering,586,1251,2242,2830
V006_77_0_00_04_02_13_0_c35_20201203_0168_S01_1.JPG,3024,4032,flowering,440,1307,2068,2818
V006_77_0_00_04_02_13_0_c35_20201203_0169_S01_1.JPG,3024,4032,flowering,618,1128,2598,3279
V006_77_0_00_04_02_13_0_c35_20201203_0170_S01_1.JPG,3024,4032,flowering,685,1569,2043,2878
V006_77_0_00_04_02_13_0_c35_20201203_0171_S01_1.JPG,3024,4032,flowering,648,1219,2577,2991
V006_77_0_00_04_02_13_0_c35_20201203_0172_S01_1.JPG,3024,4032,flowering,328,1333,2025,2904
V006_77_0_00_04_02_13_0_c35_20201203_0173_S01_1.JPG,3024,4032,flowering,700,1302,2597,3084
V006_77_0_00_04_02_13_0_c35_20201203_0174_S01_1.JPG,3024,4032,flowering,619,1199,2440,2741
V006_77_0_00_04_02_13_0_c35_20201203_0175_S01_1.JPG,3024,4032,flowering,818,1636,2367,3171
V006_77_0_00_04_02_13_0_c35_20201203_0176_S01_1.JPG,3024,4032,flowering,575,1349,1925,2784
V006_77_0_00_04_02_13_0_c35_20201203_0177_S01_1.JPG,3024,4032,flowering,389,1254,2348,3188
V006_77_0_00_04_02_13_0_c35_20201203_0178_S01_1.JPG,3024,4032,flowering,584,1279,2070,3023
V006_77_0_00_04_02_13_0_c35_20201203_0179_S01_1.JPG,3024,4032,flowering,554,1270,2154,2786
V006_77_0_00_04_02_13_0_c35_20201203_0180_S01_1.JPG,3024,4032,flowering,714,1276,2370,2921
V006_77_0_00_04_02_13_0_c35_20201203_0181_S01_1.JPG,3024,4032,flowering,465,1326,2142,2986
V006_77_0_00_04_02_13_0_c35_20201203_0182_S01_1.JPG,3024,4032,flowering,566,917,2562,2768
V006_77_0_00_04_02_13_0_c35_20201203_0183_S01_1.JPG,3024,4032,flowering,528,1285,2218,2950
V006_77_0_00_04_02_13_0_c35_20201203_0184_S01_1.JPG,3024,4032,flowering,499,1017,2252,2769
V006_77_0_00_04_02_13_0_c35_20201203_0185_S01_1.JPG,3024,4032,flowering,617,1230,2309,2870
V006_77_0_00_04_02_13_0_c35_20201203_0186_S01_1.JPG,3024,4032,flowering,430,1124,2140,2863
V006_77_0_00_04_02_13_0_c35_20201203_0187_S01_1.JPG,3024,4032,flowering,701,1242,2132,2782
V006_77_0_00_04_02_13_0_c35_20201203_0188_S01_1.JPG,3024,4032,flowering,557,1036,2560,2941
V006_77_0_00_04_02_13_0_c35_20201203_0189_S01_1.JPG,3024,4032,flowering,398,1029,2430,2853
V006_77_0_00_04_02_13_0_c35_20201203_0190_S01_1.JPG,3024,4032,flowering,676,1435,1953,2848
V006_77_0_00_04_02_13_0_c35_20201203_0191_S01_1.JPG,3024,4032,flowering,569,1266,1976,2697
V006_77_0_00_04_02_13_0_c35_20201203_0192_S01_1.JPG,3024,4032,flowering,352,1263,2421,3061
V006_77_0_00_04_02_13_0_c35_20201203_0193_S01_1.JPG,3024,4032,flowering,602,880,2484,2863
V006_77_0_00_04_02_13_0_c35_20201203_0194_S01_1.JPG,3024,4032,flowering,814,1264,2293,2700
V006_77_0_00_04_02_13_0_c35_20201203_0195_S01_1.JPG,3024,4032,flowering,402,1154,2314,3147
V006_77_0_00_04_02_13_0_c35_20201203_0196_S01_1.JPG,3024,4032,flowering,291,1133,2270,3039
V006_77_0_00_04_02_13_0_c35_20201203_0197_S01_1.JPG,3024,4032,flowering,626,1204,2422,2886
V006_77_0_00_04_02_13_0_c35_20201203_0198_S01_1.JPG,3024,4032,flowering,546,1234,2452,2850
V006_77_0_00_04_02_13_0_c35_20201203_0199_S01_1.JPG,3024,4032,flowering,381,1101,2175,2829
V006_77_0_00_04_02_13_0_c35_20201203_0200_S01_1.JPG,3024,4032,flowering,644,1149,2360,2893
V006_77_0_00_04_02_13_0_c35_20201203_0201_S01_1.JPG,3024,4032,flowering,455,1180,2426,2964
V006_77_0_00_04_02_13_0_c35_20201203_0202_S01_1.JPG,3024,4032,flowering,610,1480,1926,2779
V006_77_0_00_04_02_13_0_c35_20201203_0203_S01_1.JPG,3024,4032,flowering,550,923,2569,3034
V006_77_0_00_04_02_13_0_c35_20201203_0204_S01_1.JPG,3024,4032,flowering,668,1293,2176,2724
V006_77_0_00_04_02_13_0_c35_20201203_0205_S01_1.JPG,3024,4032,flowering,572,1003,2550,3044
V006_77_0_00_04_02_13_0_c35_20201203_0206_S01_1.JPG,3024,4032,flowering,783,1617,2003,2834
V006_77_0_00_04_02_13_0_c35_20201203_0207_S01_1.JPG,3024,4032,flowering,504,1283,2503,3308
V006_77_0_00_04_02_13_0_c35_20201203_0208_S01_1.JPG,3024,4032,flowering,732,1383,2181,2818
V006_77_0_00_04_02_13_0_c35_20201203_0209_S01_1.JPG,3024,4032,flowering,528,1151,2542,3174
V006_77_0_00_04_02_13_0_c35_20201203_0210_S01_1.JPG,3024,4032,flowering,706,1385,2072,2742
V006_77_0_00_04_02_13_0_c35_20201203_0211_S01_1.JPG,3024,4032,flowering,746,1338,2589,2706
V006_77_0_00_04_02_13_0_c35_20201203_0212_S01_1.JPG,3024,4032,flowering,719,1290,2078,2745
V006_77_0_00_04_02_13_0_c35_20201203_0213_S01_1.JPG,3024,4032,flowering,664,1299,2370,3023
V006_77_0_00_04_02_13_0_c35_20201203_0214_S01_1.JPG,3024,4032,flowering,573,1349,1973,2725
V006_77_0_00_04_02_13_0_c35_20201203_0215_S01_1.JPG,3024,4032,flowering,447,1345,2419,3387
V006_77_0_00_04_02_13_0_c35_20201203_0216_S01_1.JPG,3024,4032,flowering,1015,1352,2318,2556
V006_77_0_00_04_02_13_0_c35_20201203_0217_S01_1.JPG,3024,4032,flowering,855,1486,2345,2794
V006_77_0_00_04_02_13_0_c35_20201203_0218_S01_1.JPG,3024,4032,flowering,608,1447,2016,2809
V006_77_0_00_04_02_13_0_c35_20201203_0219_S01_1.JPG,3024,4032,flowering,610,953,2614,3153
V006_77_0_00_04_02_13_0_c35_20201203_0220_S01_1.JPG,3024,4032,flowering,735,1546,2198,2885
V006_77_0_00_04_02_13_0_c35_20201203_0221_S01_1.JPG,3024,4032,flowering,563,1236,2328,3043
V006_77_0_00_04_02_13_0_c35_20201203_0222_S01_1.JPG,3024,4032,flowering,672,1010,2804,3064
V006_77_0_00_04_02_13_0_c35_20201203_0223_S01_1.JPG,3024,4032,flowering,675,1275,2285,2913
V006_77_0_00_04_02_13_0_c35_20201203_0224_S01_1.JPG,3024,4032,flowering,928,1289,2485,2915
V006_77_0_00_04_02_13_0_c35_20201203_0225_S01_1.JPG,3024,4032,flowering,851,1454,2339,2908
V006_77_0_00_04_02_13_0_c35_20201203_0226_S01_1.JPG,3024,4032,flowering,504,1150,2466,2976
V006_77_0_00_04_02_13_0_c35_20201203_0227_S01_1.JPG,3024,4032,flowering,458,1233,2199,2890
V006_77_0_00_04_02_13_0_c35_20201203_0228_S01_1.JPG,3024,4032,flowering,665,932,2467,2861
V006_77_0_00_04_02_13_0_c35_20201203_0229_S01_1.JPG,3024,4032,flowering,313,1200,2528,3245
V006_77_0_00_04_02_13_0_c35_20201203_0230_S01_1.JPG,3024,4032,flowering,492,1017,2451,2928
V006_77_0_00_04_02_13_0_c35_20201203_0231_S01_1.JPG,3024,4032,flowering,406,1419,2178,3076
V006_77_0_00_04_02_13_0_c35_20201203_0232_S01_1.JPG,3024,4032,flowering,815,1467,2321,2820
V006_77_0_00_04_02_13_0_c35_20201203_0233_S01_1.JPG,3024,4032,flowering,637,1223,2341,2895
V006_77_0_00_04_02_13_0_c35_20201203_0234_S01_1.JPG,3024,4032,flowering,532,1417,2248,3092
V006_77_0_00_04_02_13_0_c35_20201203_0235_S01_1.JPG,3024,4032,flowering,517,1380,2472,3057
V006_77_0_00_04_02_13_0_c35_20201203_0236_S01_1.JPG,3024,4032,flowering,639,1257,2118,2868
V006_77_0_00_04_02_13_0_c35_20201203_0237_S01_1.JPG,3024,4032,flowering,728,1567,2191,2997
V006_77_0_00_04_02_13_0_c35_20201203_0238_S01_1.JPG,3024,4032,flowering,743,1465,2029,2793
V006_77_0_00_04_02_13_0_c35_20201203_0239_S01_1.JPG,3024,4032,flowering,490,950,2481,2835
V006_77_0_00_04_02_13_0_c35_20201203_0240_S01_1.JPG,3024,4032,flowering,780,1523,2207,2878
V006_77_0_00_04_02_13_0_c35_20201203_0241_S01_1.JPG,3024,4032,flowering,787,1136,2420,2923
V006_77_0_00_04_02_13_0_c35_20201203_0242_S01_1.JPG,3024,4032,flowering,321,1196,2250,2898
V006_77_0_00_04_02_13_0_c35_20201203_0243_S01_1.JPG,3024,4032,flowering,403,977,2308,2865
V006_77_0_00_04_02_13_0_c35_20201203_0244_S01_1.JPG,3024,4032,flowering,716,1385,2091,2753
V006_77_0_00_04_02_13_0_c35_20201203_0245_S01_1.JPG,3024,4032,flowering,468,1058,2467,2890
V006_77_0_00_04_02_13_0_c35_20201203_0246_S01_1.JPG,3024,4032,flowering,851,1276,2371,2807
V006_77_0_00_04_02_13_0_c35_20201203_0247_S01_1.JPG,3024,4032,flowering,784,1384,2376,2778
V006_77_0_00_04_02_13_0_c35_20201203_0248_S01_1.JPG,3024,4032,flowering,752,1528,2017,2655
V006_77_0_00_04_02_13_0_c35_20201203_0249_S01_1.JPG,3024,4032,flowering,794,1325,2318,2751
V006_77_0_00_04_02_13_0_c35_20201203_0250_S01_1.JPG,3024,4032,flowering,457,1091,2525,3084
V006_77_0_00_04_02_13_0_c35_20201203_0251_S01_1.JPG,3024,4032,flowering,555,1246,1939,2621
V006_77_0_00_04_02_13_0_c35_20201203_0252_S01_1.JPG,3024,4032,flowering,812,1450,2254,2919
V006_77_0_00_04_02_13_0_c35_20201203_0253_S01_1.JPG,3024,4032,flowering,576,1063,2393,2747
V006_77_0_00_04_02_13_0_c35_20201203_0254_S01_1.JPG,3024,4032,flowering,716,1565,2206,2886
V006_77_0_00_04_02_13_0_c35_20201203_0255_S01_1.JPG,3024,4032,flowering,645,1381,2373,3007
V006_77_0_00_04_02_13_0_c35_20201203_0256_S01_1.JPG,3024,4032,flowering,625,1098,2432,2834
V006_77_0_00_04_02_13_0_c35_20201203_0257_S01_1.JPG,3024,4032,flowering,742,1478,2383,2802
V006_77_0_00_04_02_13_0_c35_20201203_0258_S01_1.JPG,3024,4032,flowering,762,1521,2140,2667
V006_77_0_00_04_02_13_0_c35_20201203_0259_S01_1.JPG,3024,4032,flowering,419,1061,2450,3113
V006_77_0_00_04_02_13_0_c35_20201203_0260_S01_1.JPG,3024,4032,flowering,743,1434,2080,2670
V006_77_0_00_04_02_13_0_c35_20201203_0261_S01_1.JPG,3024,4032,flowering,663,1292,2356,3088
V006_77_0_00_04_02_13_0_c35_20201203_0262_S01_1.JPG,3024,4032,flowering,646,1122,2389,2823
V006_77_0_00_04_02_13_0_c35_20201203_0263_S01_1.JPG,3024,4032,flowering,729,1259,2399,2955
V006_77_0_00_04_02_13_0_c35_20201203_0264_S01_1.JPG,3024,4032,flowering,660,1115,2374,2737
V006_77_0_00_04_02_13_0_c35_20201203_0265_S01_1.JPG,3024,4032,flowering,407,1301,2386,2957
V006_77_0_00_04_02_13_0_c35_20201203_0266_S01_1.JPG,3024,4032,flowering,584,1164,2275,2823
V006_77_0_00_04_02_13_0_c35_20201203_0267_S01_1.JPG,3024,4032,flowering,495,1280,2374,2726
V006_77_0_00_04_02_13_0_c35_20201203_0268_S01_1.JPG,3024,4032,flowering,739,1278,2261,2751
V006_77_0_00_04_02_13_0_c35_20201203_0269_S01_1.JPG,3024,4032,flowering,508,1005,2376,2706
V006_77_0_00_04_02_13_0_c35_20201203_0270_S01_1.JPG,3024,4032,flowering,539,1129,2245,2696
V006_77_0_00_04_02_13_0_c35_20201203_0271_S01_1.JPG,3024,4032,flowering,831,1744,1945,2707
V006_77_0_00_04_02_13_0_c35_20201203_0272_S01_1.JPG,3024,4032,flowering,882,1350,2147,2680
V006_77_0_00_04_02_13_0_c35_20201203_0273_S01_1.JPG,3024,4032,flowering,764,1287,2232,2937
V006_77_0_00_04_02_13_0_c35_20201203_0274_S01_1.JPG,3024,4032,flowering,560,984,2262,2536
V006_77_0_00_04_02_13_0_c35_20201203_0275_S01_1.JPG,3024,4032,flowering,745,1302,2244,2825
V006_77_0_00_04_02_13_0_c35_20201203_0276_S01_1.JPG,3024,4032,flowering,845,1262,2556,2956
V006_77_0_00_04_02_13_0_c35_20201203_0277_S01_1.JPG,3024,4032,flowering,718,828,2411,2618
V006_77_0_00_04_02_13_0_c35_20201203_0278_S01_1.JPG,3024,4032,flowering,614,1357,2210,2788
V006_77_0_00_04_02_13_0_c35_20201203_0279_S01_1.JPG,3024,4032,flowering,582,997,2570,2578
V006_77_0_00_04_02_13_0_c35_20201203_0280_S01_1.JPG,3024,4032,flowering,781,1439,2151,2676
V006_77_0_00_04_02_13_0_c35_20201203_0281_S01_1.JPG,3024,4032,flowering,510,987,2516,3042
V006_77_0_00_04_02_13_0_c35_20201203_0282_S01_1.JPG,3024,4032,flowering,814,1289,2159,2604
V006_77_0_00_04_02_13_0_c35_20201203_0283_S01_1.JPG,3024,4032,flowering,745,1297,2323,2942
V006_77_0_00_04_02_13_0_c35_20201203_0284_S01_1.JPG,3024,4032,flowering,471,1108,2520,3078
V006_77_0_00_04_02_13_0_c35_20201203_0285_S01_1.JPG,3024,4032,flowering,733,1226,2251,2621
V006_77_0_00_04_02_13_0_c35_20201203_0286_S01_1.JPG,3024,4032,flowering,922,1269,2201,2441
V006_77_0_00_04_02_13_0_c35_20201203_0287_S01_1.JPG,3024,4032,flowering,945,1562,2018,2616
V006_77_0_00_04_02_13_0_c35_20201203_0288_S01_1.JPG,3024,4032,flowering,710,971,2345,2437
V006_77_0_00_04_02_13_0_c35_20201203_0289_S01_1.JPG,3024,4032,flowering,755,1120,2251,2760
V006_77_0_00_04_02_13_0_c35_20201203_0290_S01_1.JPG,3024,4032,flowering,730,1349,2219,2872
V006_77_0_00_04_02_13_0_c35_20201203_0291_S01_1.JPG,3024,4032,flowering,811,1439,2289,2778
V006_77_0_00_04_02_13_0_c35_20201203_0292_S01_1.JPG,3024,4032,flowering,860,1383,2245,2817
V006_77_0_00_04_02_13_0_c35_20201203_0293_S01_1.JPG,3024,4032,flowering,704,1336,2186,2677
V006_77_0_00_04_02_13_0_c35_20201203_0294_S01_1.JPG,3024,4032,flowering,741,1318,2380,3145
V006_77_0_00_04_02_13_0_c35_20201203_0295_S01_1.JPG,3024,4032,flowering,893,1541,2120,2668
V006_77_0_00_04_02_13_0_c35_20201203_0296_S01_1.JPG,3024,4032,flowering,592,1191,2409,2763
V006_77_0_00_04_02_13_0_c35_20201203_0297_S01_1.JPG,3024,4032,flowering,343,1195,2065,2856
V006_77_0_00_04_02_13_0_c35_20201203_0298_S01_1.JPG,3024,4032,flowering,949,1515,2153,2794
V006_77_0_00_04_02_13_0_c35_20201203_0299_S01_1.JPG,3024,4032,flowering,640,1400,2114,2943
V006_77_0_00_04_02_13_0_c35_20201203_0300_S01_1.JPG,3024,4032,flowering,824,1289,2209,2730
V006_77_0_00_04_02_13_0_c35_20201203_0301_S01_1.JPG,3024,4032,flowering,868,1410,2220,2792
V006_77_0_00_04_02_13_0_c35_20201203_0302_S01_1.JPG,3024,4032,flowering,608,938,2167,2537
V006_77_0_00_04_02_13_0_c35_20201203_0303_S01_1.JPG,3024,4032,flowering,393,872,1819,2519
V006_77_0_00_04_02_13_0_c35_20201203_0304_S01_1.JPG,3024,4032,flowering,697,1152,1936,2504
V006_77_0_00_04_02_13_0_c35_20201203_0305_S01_1.JPG,3024,4032,flowering,885,1359,2068,2563
V006_77_0_00_04_02_13_0_c35_20201203_0306_S01_1.JPG,3024,4032,flowering,835,1092,2272,2585
V006_77_0_00_04_02_13_0_c35_20201203_0307_S01_1.JPG,3024,4032,flowering,753,1117,2291,2558
V006_77_0_00_04_02_13_0_c35_20201203_0308_S01_1.JPG,3024,4032,flowering,787,1401,2171,2718
