filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_0_00_05_03_12_0_c11_20201218_0040_S01_1.jpg,4032,3024,leaf,1035,294,2615,3024
V006_77_0_00_05_03_12_0_c11_20201218_0041_S01_1.jpg,4032,3024,leaf,616,776,3041,2472
V006_77_0_00_05_03_12_0_c11_20201218_0042_S01_1.jpg,4032,3024,leaf,201,515,3462,2668
V006_77_0_00_05_03_12_0_c11_20201218_0043_S01_1.jpg,3024,4032,leaf,66,619,2359,4032
V006_77_0_00_05_03_12_0_c11_20201218_0044_S01_1.jpg,3024,4032,leaf,473,1185,2182,3670
V006_77_0_00_05_03_12_0_c11_20201218_0045_S01_1.jpg,4032,3024,leaf,1437,266,2884,3024
V006_77_0_00_05_03_12_0_c11_20201218_0046_S01_1.jpg,4032,3024,leaf,862,1048,3671,2751
V006_77_0_00_05_03_12_0_c11_20201218_0047_S01_1.jpg,4032,3024,leaf,904,691,3624,2740
V006_77_0_00_05_03_12_0_c11_20201218_0048_S01_1.jpg,3024,4032,leaf,348,1102,1848,3267
V006_77_0_00_05_03_12_0_c11_20201218_0049_S01_1.jpg,3024,4032,leaf,596,954,2568,3717
V006_77_0_00_05_03_12_0_c11_20201218_0050_S01_1.jpg,3024,4032,leaf,305,755,2267,3705
V006_77_0_00_05_03_12_0_c11_20201218_0051_S01_1.jpg,3024,4032,leaf,532,1018,2448,3663
V006_77_0_00_05_03_12_0_c11_20201218_0052_S01_1.jpg,4032,3024,leaf,743,600,3213,2561
V006_77_0_00_05_03_12_0_c11_20201218_0053_S01_1.jpg,4032,3024,leaf,537,417,3598,2550
V006_77_0_00_05_03_12_0_c11_20201218_0054_S01_1.jpg,4032,3024,leaf,657,473,3357,2644
V006_77_0_00_05_03_12_0_c11_20201218_0055_S01_1.jpg,4032,3024,leaf,898,358,3308,2902
V006_77_0_00_05_03_12_0_c11_20201218_0056_S01_1.jpg,4032,3024,leaf,274,565,3540,2743
V006_77_0_00_05_03_12_0_c11_20201218_0057_S01_1.jpg,3024,4032,leaf,194,797,2478,3710
V006_77_0_00_05_03_12_0_c11_20201218_0058_S01_1.jpg,3024,4032,leaf,24,617,2663,3874
V006_77_0_00_05_03_12_0_c11_20201218_0059_S01_1.jpg,3024,4032,leaf,250,749,2539,3686
V006_77_0_00_05_03_12_0_c11_20201218_0060_S01_1.jpg,3024,4032,leaf,822,970,2397,3470
V006_77_0_00_05_03_12_0_c11_20201218_0061_S01_1.jpg,3024,4032,leaf,546,542,2705,3874
V006_77_0_00_05_03_12_0_c11_20201218_0062_S01_1.jpg,3024,4032,leaf,433,398,2880,3557
V006_77_0_00_05_03_12_0_c11_20201218_0063_S01_1.jpg,4032,3024,leaf,1382,253,2684,2513
V006_77_0_00_05_03_12_0_c11_20201218_0064_S01_1.jpg,4032,3024,leaf,976,596,3973,2639
V006_77_0_00_05_03_12_0_c11_20201218_0065_S01_1.jpg,3024,4032,leaf,703,590,2400,3126
V006_77_0_00_05_03_12_0_c11_20201218_0066_S01_1.jpg,4032,3024,leaf,687,374,3753,2663
V006_77_0_00_05_03_12_0_c11_20201218_0067_S01_1.jpg,3024,4032,leaf,421,973,2613,3809
V006_77_0_00_05_03_12_0_c11_20201218_0068_S01_1.jpg,3024,4032,leaf,517,773,2454,3367
V006_77_0_00_05_03_12_0_c11_20201218_0069_S01_1.jpg,4032,3024,leaf,443,587,3399,2628
V006_77_0_00_05_03_12_0_c11_20201218_0070_S01_1.jpg,4032,3024,leaf,496,480,3742,2917
V006_77_0_00_05_03_12_0_c11_20201218_0071_S01_1.jpg,3024,4032,leaf,795,626,2531,3720
V006_77_0_00_05_03_12_0_c11_20201218_0072_S01_1.jpg,4032,3024,leaf,1478,508,2685,2667
V006_77_0_00_05_03_12_0_c11_20201218_0073_S01_1.jpg,3024,4032,leaf,289,683,2447,3566
V006_77_0_00_05_03_12_0_c11_20201218_0074_S01_1.jpg,3024,4032,leaf,324,776,2551,3572
V006_77_0_00_05_03_12_0_c11_20201218_0075_S01_1.jpg,3024,4032,leaf,619,743,2478,3381
V006_77_0_00_05_03_12_0_c11_20201218_0076_S01_1.jpg,4032,3024,leaf,711,747,3762,2470
V006_77_0_00_05_03_12_0_c11_20201218_0077_S01_1.jpg,3024,4032,leaf,278,320,2588,3249
V006_77_0_00_05_03_12_0_c11_20201218_0078_S01_1.jpg,3024,4032,leaf,438,1046,2418,3876
V006_77_0_00_05_03_12_0_c11_20201218_0079_S01_1.jpg,3024,4032,leaf,397,443,2517,3564
V006_77_0_00_05_03_12_0_c11_20201218_0080_S01_1.jpg,4032,3024,leaf,135,210,3059,2278
V006_77_0_00_05_03_12_0_c11_20201218_0081_S01_1.jpg,4032,3024,leaf,1262,263,2908,3024
V006_77_0_00_05_03_12_0_c11_20201218_0082_S01_1.jpg,4032,3024,leaf,536,435,4032,2874
V006_77_0_00_05_03_12_0_c11_20201218_0083_S01_1.jpg,4032,3024,leaf,852,612,3921,2439
V006_77_0_00_05_03_12_0_c11_20201218_0084_S01_1.jpg,4032,3024,leaf,528,392,3625,2552
V006_77_0_00_05_03_12_0_c11_20201218_0085_S01_1.jpg,4032,3024,leaf,715,474,3981,2664
V006_77_0_00_05_03_12_0_c11_20201218_0086_S01_1.jpg,4032,3024,leaf,680,394,3626,2345
V006_77_0_00_05_03_12_0_c11_20201218_0087_S01_1.jpg,3024,4032,leaf,198,686,2409,4032
V006_77_0_00_05_03_12_0_c11_20201218_0088_S01_1.jpg,3024,4032,leaf,679,1037,2546,3319
V006_77_0_00_05_03_12_0_c11_20201218_0089_S01_1.jpg,3024,4032,leaf,645,515,2554,3691
V006_77_0_00_05_03_12_0_c11_20201218_0090_S01_1.jpg,3024,4032,leaf,593,805,2272,3577
V006_77_0_00_05_03_12_0_c11_20201218_0091_S01_1.jpg,3024,4032,leaf,813,676,2786,3567
V006_77_0_00_05_03_12_0_c11_20201218_0092_S01_1.jpg,3024,4032,leaf,351,180,2422,3475
V006_77_0_00_05_03_12_0_c11_20201218_0093_S01_1.jpg,3024,4032,leaf,168,662,2552,3724
V006_77_0_00_05_03_12_0_c11_20201218_0094_S01_1.jpg,3024,4032,leaf,669,478,2056,3050
V006_77_0_00_05_03_12_0_c11_20201218_0095_S01_1.jpg,3024,4032,leaf,728,503,2278,3144
V006_77_0_00_05_03_12_0_c11_20201218_0096_S01_1.jpg,3024,4032,leaf,641,643,2541,3584
V006_77_0_00_05_03_12_0_c11_20201218_0097_S01_1.jpg,3024,4032,leaf,977,836,2446,3059
V006_77_0_00_05_03_12_0_c11_20201218_0098_S01_1.jpg,3024,4032,leaf,583,521,2588,3515
V006_77_0_00_05_03_12_0_c11_20201218_0099_S01_1.jpg,3024,4032,leaf,666,960,2738,3522
V006_77_0_00_05_03_12_0_c11_20201218_0100_S01_1.jpg,3024,4032,leaf,274,446,2145,3566
V006_77_0_00_05_03_12_0_c11_20201218_0101_S01_1.jpg,3024,4032,leaf,696,752,2620,3554
V006_77_0_00_05_03_12_0_c11_20201218_0102_S01_1.jpg,3024,4032,leaf,610,703,2844,4031
V006_77_0_00_05_03_12_0_c11_20201218_0103_S01_1.jpg,3024,4032,leaf,513,544,2422,3566
V006_77_0_00_05_03_12_0_c11_20201218_0104_S01_1.jpg,4032,3024,leaf,694,636,3472,2575
V006_77_0_00_05_03_12_0_c11_20201218_0105_S01_1.jpg,3024,4032,leaf,614,681,2600,3796
V006_77_0_00_05_03_12_0_c11_20201218_0106_S01_1.jpg,3024,4032,leaf,512,675,2434,3893
V006_77_0_00_05_03_12_0_c11_20201218_0107_S01_1.jpg,4032,3024,leaf,541,333,3650,2705
V006_77_0_00_05_03_12_0_c11_20201218_0108_S01_1.jpg,3024,4032,leaf,761,617,2695,3275
V006_77_0_00_05_03_12_0_c11_20201218_0109_S01_1.jpg,3024,4032,leaf,410,674,2540,3883
V006_77_0_00_05_03_12_0_c11_20201218_0110_S01_1.jpg,3024,4032,leaf,506,830,2770,3832
V006_77_0_00_05_03_12_0_c11_20201218_0111_S01_1.jpg,3024,4032,leaf,563,804,2647,3741
V006_77_0_00_05_03_12_0_c11_20201218_0112_S01_1.jpg,3024,4032,leaf,797,214,2201,2866
V006_77_0_00_05_03_12_0_c11_20201218_0113_S01_1.jpg,3024,4032,leaf,244,685,2581,3138
V006_77_0_00_05_03_12_0_c11_20201218_0114_S01_1.jpg,3024,4032,leaf,224,304,2588,3295
V006_77_0_00_05_03_12_0_c11_20201218_0115_S01_1.jpg,3024,4032,leaf,330,933,2191,3612
V006_77_0_00_05_03_12_0_c11_20201218_0116_S01_1.jpg,4032,3024,leaf,529,623,3419,2238
V006_77_0_00_05_03_12_0_c11_20201218_0117_S01_1.jpg,4032,3024,leaf,476,481,3631,2614
V006_77_0_00_05_03_12_0_c11_20201218_0118_S01_1.jpg,3024,4032,leaf,246,494,2788,3737
V006_77_0_00_05_03_12_0_c11_20201218_0119_S01_1.jpg,3024,4032,leaf,1014,904,2477,3524
V006_77_0_00_05_03_12_0_c11_20201218_0120_S01_1.jpg,3024,4032,leaf,330,862,2295,3646
V006_77_0_00_05_03_12_0_c11_20201218_0121_S01_1.jpg,3024,4032,leaf,496,570,2437,3515
V006_77_0_00_05_03_12_0_c11_20201218_0122_S01_1.jpg,3024,4032,leaf,431,650,2353,3501
V006_77_0_00_05_03_12_0_c11_20201218_0123_S01_1.jpg,3024,4032,leaf,165,829,2258,3341
V006_77_0_00_05_03_12_0_c11_20201218_0124_S01_1.jpg,3024,4032,leaf,463,574,2627,3719
V006_77_0_00_05_03_12_0_c11_20201218_0125_S01_1.jpg,3024,4032,leaf,252,1064,2691,2941
V006_77_0_00_05_03_12_0_c11_20201218_0126_S01_1.jpg,3024,4032,leaf,970,1009,2411,3319
V006_77_0_00_05_03_12_0_c11_20201218_0127_S01_1.jpg,3024,4032,leaf,625,703,2294,3333
V006_77_0_00_05_03_12_0_c11_20201218_0128_S01_1.jpg,3024,4032,leaf,266,339,2356,4032
V006_77_0_00_05_03_12_0_c11_20201218_0129_S01_1.jpg,3024,4032,leaf,393,447,2738,4030
V006_77_0_00_05_03_12_0_c11_20201218_0130_S01_1.jpg,4032,3024,leaf,609,408,3495,2209
V006_77_0_00_05_03_12_0_c11_20201218_0131_S01_1.jpg,4032,3024,leaf,728,726,3493,2431
V006_77_0_00_05_03_12_0_c11_20201218_0132_S01_1.jpg,3024,4032,leaf,186,535,2436,4032
V006_77_0_00_05_03_12_0_c11_20201218_0133_S01_1.jpg,3024,4032,leaf,488,454,2534,3722
V006_77_0_00_05_03_12_0_c11_20201218_0134_S01_1.jpg,3024,4032,leaf,354,337,2125,3337
V006_77_0_00_05_03_12_0_c11_20201218_0135_S01_1.jpg,3024,4032,leaf,332,1564,2671,2957
V006_77_0_00_05_03_12_0_c11_20201218_0136_S01_1.jpg,3024,4032,leaf,321,379,2514,3638
V006_77_0_00_05_03_12_0_c11_20201218_0137_S01_1.jpg,3024,4032,leaf,845,523,2604,3225
V006_77_0_00_05_03_12_0_c11_20201218_0138_S01_1.jpg,4032,3024,leaf,1320,382,2856,3024
V006_77_0_00_05_03_12_0_c11_20201218_0139_S01_1.jpg,4032,3024,leaf,330,404,3255,2933
V006_77_0_00_05_03_12_0_c11_20201218_0140_S01_1.jpg,4032,3024,leaf,445,324,3488,2455
V006_77_0_00_05_03_12_0_c11_20201218_0141_S01_1.jpg,3024,4032,leaf,670,664,2557,3584
V006_77_0_00_05_03_12_0_c11_20201218_0142_S01_1.jpg,4032,3024,leaf,1336,654,2858,2954
V006_77_0_00_05_03_12_0_c11_20201218_0143_S01_1.jpg,3024,4032,leaf,372,825,2567,4032
V006_77_0_00_05_03_12_0_c11_20201218_0144_S01_1.jpg,3024,4032,leaf,404,384,2389,3499
V006_77_0_00_05_03_12_0_c11_20201218_0145_S01_1.jpg,3024,4032,leaf,303,663,2359,3799
V006_77_0_00_05_03_12_0_c11_20201218_0146_S01_1.jpg,3024,4032,leaf,582,1423,2600,2740
V006_77_0_00_05_03_12_0_c11_20201218_0147_S01_1.jpg,3024,4032,leaf,238,622,2470,3774
V006_77_0_00_05_03_12_0_c11_20201218_0148_S01_1.jpg,3024,4032,leaf,402,291,2513,3625
V006_77_0_00_05_03_12_0_c11_20201218_0149_S01_1.jpg,3024,4032,leaf,367,681,2278,3686
V006_77_0_00_05_03_12_0_c11_20201218_0150_S01_1.jpg,3024,4032,leaf,627,1095,2115,3640
V006_77_0_00_05_03_12_0_c11_20201218_0151_S01_1.jpg,3024,4032,leaf,663,709,2233,3365
V006_77_0_00_05_03_12_0_c11_20201218_0152_S01_1.jpg,3024,4032,leaf,252,372,2558,3772
V006_77_0_00_05_03_12_0_c11_20201218_0153_S01_1.jpg,3024,4032,leaf,771,783,2384,3309
V006_77_0_00_05_03_12_0_c11_20201218_0154_S01_1.jpg,4032,3024,leaf,1045,360,2292,2644
V006_77_0_00_05_03_12_0_c11_20201218_0155_S01_1.jpg,3024,4032,leaf,159,68,2921,3966
V006_77_0_00_05_03_12_0_c11_20201218_0156_S01_1.jpg,3024,4032,leaf,632,707,2410,3572
V006_77_0_00_05_03_12_0_c11_20201218_0157_S01_1.jpg,3024,4032,leaf,560,676,2670,3476
V006_77_0_00_05_03_12_0_c11_20201218_0158_S01_1.jpg,3024,4032,leaf,761,1033,2224,3351
V006_77_0_00_05_03_12_0_c11_20201218_0159_S01_1.jpg,3024,4032,leaf,219,1264,2781,2960
V006_77_0_00_05_03_12_0_c11_20201218_0160_S01_1.jpg,3024,4032,leaf,454,611,2785,3930
V006_77_0_00_05_03_12_0_c11_20201218_0161_S01_1.jpg,4032,3024,leaf,761,383,3764,2411
V006_77_0_00_05_03_12_0_c11_20201218_0162_S01_1.jpg,4032,3024,leaf,686,360,3556,2305
V006_77_0_00_05_03_12_0_c11_20201218_0163_S01_1.jpg,4032,3024,leaf,1445,448,2963,3024
V006_77_0_00_05_03_12_0_c11_20201218_0164_S01_1.jpg,3024,4032,leaf,585,731,2496,3294
V006_77_0_00_05_03_12_0_c11_20201218_0165_S01_1.jpg,3024,4032,leaf,343,801,2532,3867
V006_77_0_00_05_03_12_0_c11_20201218_0166_S01_1.jpg,4032,3024,leaf,785,682,3656,2429
V006_77_0_00_05_03_12_0_c11_20201218_0167_S01_1.jpg,4032,3024,leaf,501,754,3449,2442
V006_77_0_00_05_03_12_0_c11_20201218_0168_S01_1.jpg,4032,3024,leaf,443,567,3772,2608
V006_77_0_00_05_03_12_0_c11_20201218_0169_S01_1.jpg,4032,3024,leaf,891,754,3615,2396
V006_77_0_00_05_03_12_0_c11_20201218_0170_S01_1.jpg,4032,3024,leaf,645,614,3457,2449
V006_77_0_00_05_03_12_0_c11_20201218_0171_S01_1.jpg,4032,3024,leaf,1295,510,2370,2568
V006_77_0_00_05_03_12_0_c14_20201109_0000_S01_1.jpg,720,960,leaf,87,210,605,824
V006_77_0_00_05_03_12_0_c14_20201109_0001_S01_1.jpg,720,960,leaf,37,330,654,862
V006_77_0_00_05_03_12_0_c14_20201109_0002_S01_1.jpg,720,960,leaf,69,269,547,762
V006_77_0_00_05_03_12_0_c14_20201109_0003_S01_1.jpg,720,960,leaf,36,232,580,793
V006_77_0_00_05_03_12_0_c14_20201109_0004_S01_1.jpg,720,960,leaf,53,242,607,944
V006_77_0_00_05_03_12_0_c14_20201109_0005_S01_1.jpg,720,960,leaf,128,414,523,809
V006_77_0_00_05_03_12_0_c14_20201109_0006_S01_1.jpg,720,960,leaf,17,208,572,763
V006_77_0_00_05_03_12_0_c14_20201109_0007_S01_1.jpg,720,960,leaf,93,177,672,835
V006_77_0_00_05_03_12_0_c14_20201109_0008_S01_1.jpg,720,960,leaf,105,226,562,787
V006_77_0_00_05_03_12_0_c14_20201109_0009_S01_1.jpg,960,720,leaf,206,165,702,654
V006_77_0_00_05_03_12_0_c14_20201109_0010_S01_1.jpg,720,960,leaf,202,187,565,549
V006_77_0_00_05_03_12_0_c14_20201109_0011_S01_1.jpg,720,960,leaf,9,240,585,847
V006_77_0_00_05_03_12_0_c14_20201109_0012_S01_1.jpg,720,960,leaf,107,143,587,566
V006_77_0_00_05_03_12_0_c14_20201109_0013_S01_1.jpg,720,960,leaf,79,174,644,809
V006_77_0_00_05_03_12_0_c14_20201109_0014_S01_1.jpg,720,960,leaf,95,337,528,826
V006_77_0_00_05_03_12_0_c14_20201109_0015_S01_1.jpg,720,960,leaf,101,384,536,800
V006_77_0_00_05_03_12_0_c14_20201109_0016_S01_1.jpg,720,960,leaf,109,62,714,635
V006_77_0_00_05_03_12_0_c14_20201109_0017_S01_1.jpg,720,960,leaf,168,296,511,621
V006_77_0_00_05_03_12_0_c14_20201109_0018_S01_1.jpg,720,960,leaf,8,168,554,719
V006_77_0_00_05_03_12_0_c14_20201109_0019_S01_1.jpg,720,960,leaf,97,323,419,646
V006_77_0_00_05_03_12_0_c14_20201109_0020_S01_1.jpg,720,960,leaf,252,496,618,874
V006_77_0_00_05_03_12_0_c14_20201109_0021_S01_1.jpg,720,960,leaf,43,193,484,706
V006_77_0_00_05_03_12_0_c14_20201109_0022_S01_1.jpg,720,960,leaf,151,96,691,761
V006_77_0_00_05_03_12_0_c14_20201109_0023_S01_1.jpg,720,960,leaf,125,283,617,837
V006_77_0_00_05_03_12_0_c14_20201109_0024_S01_1.jpg,720,960,leaf,83,238,718,807
V006_77_0_00_05_03_12_0_c14_20201109_0025_S01_1.jpg,720,960,leaf,161,545,422,751
V006_77_0_00_05_03_12_0_c14_20201109_0026_S01_1.jpg,720,960,leaf,108,133,581,646
V006_77_0_00_05_03_12_0_c14_20201109_0027_S01_1.jpg,720,960,leaf,156,267,702,816
V006_77_0_00_05_03_12_0_c14_20201109_0028_S01_1.jpg,720,960,leaf,111,161,523,624
V006_77_0_00_05_03_12_0_c14_20201109_0029_S01_1.jpg,720,960,leaf,66,238,646,743
V006_77_0_00_05_03_12_0_c14_20201109_0030_S01_1.jpg,720,960,leaf,174,455,621,922
V006_77_0_00_05_03_12_0_c14_20201109_0031_S01_1.jpg,720,960,leaf,121,166,603,597
V006_77_0_00_05_03_12_0_c14_20201109_0032_S01_1.jpg,720,960,leaf,53,264,533,863
V006_77_0_00_05_03_12_0_c14_20201109_0033_S01_1.jpg,720,960,leaf,110,201,573,690
V006_77_0_00_05_03_12_0_c14_20201109_0034_S01_1.jpg,720,960,leaf,42,224,615,789
V006_77_0_00_05_03_12_0_c14_20201109_0035_S01_1.jpg,720,960,leaf,75,207,672,846
V006_77_0_00_05_03_12_0_c14_20201109_0036_S01_1.jpg,720,960,leaf,63,97,566,583
V006_77_0_00_05_03_12_0_c14_20201109_0037_S01_1.jpg,720,960,leaf,183,127,553,487
V006_77_0_00_05_03_12_0_c14_20201109_0038_S01_1.jpg,720,960,leaf,117,336,463,695
V006_77_0_00_05_03_12_0_c14_20201109_0039_S01_1.jpg,720,960,leaf,153,413,570,837
V006_77_0_00_05_03_12_0_c14_20201109_0040_S01_1.jpg,720,960,leaf,57,142,704,780
V006_77_0_00_05_03_12_0_c14_20201109_0041_S01_1.jpg,720,960,leaf,144,492,551,891
V006_77_0_00_05_03_12_0_c14_20201109_0042_S01_1.jpg,720,960,leaf,80,285,632,760
V006_77_0_00_05_03_12_0_c14_20201109_0043_S01_1.jpg,720,960,leaf,50,414,370,743
V006_77_0_00_05_03_12_0_c14_20201109_0044_S01_1.jpg,720,960,leaf,158,337,640,852
V006_77_0_00_05_03_12_0_c14_20201109_0045_S01_1.jpg,720,960,leaf,86,145,710,758
V006_77_0_00_05_03_12_0_c14_20201109_0046_S01_1.jpg,720,960,leaf,154,63,463,369
V006_77_0_00_05_03_12_0_c14_20201109_0047_S01_1.jpg,960,720,leaf,325,113,818,602
V006_77_0_00_05_03_12_0_c14_20201109_0048_S01_1.jpg,960,720,leaf,138,56,680,631
V006_77_0_00_05_03_12_0_c14_20201109_0049_S01_1.jpg,720,960,leaf,47,251,651,865
V006_77_0_00_05_03_12_0_c14_20201109_0050_S01_1.jpg,720,960,leaf,184,186,564,719
V006_77_0_00_05_03_12_0_c14_20201109_0051_S01_1.jpg,720,960,leaf,191,438,443,786
V006_77_0_00_05_03_12_0_c14_20201109_0052_S01_1.jpg,720,960,leaf,120,382,552,796
V006_77_0_00_05_03_12_0_c14_20201109_0053_S01_1.jpg,720,960,leaf,143,380,533,746
V006_77_0_00_05_03_12_0_c14_20201109_0054_S01_1.jpg,720,960,leaf,43,245,618,820
V006_77_0_00_05_03_12_0_c14_20201109_0055_S01_1.jpg,720,960,leaf,123,496,500,898
V006_77_0_00_05_03_12_0_c14_20201109_0056_S01_1.jpg,720,960,leaf,112,635,405,960
V006_77_0_00_05_03_12_0_c14_20201110_0000_S01_1.jpg,960,720,leaf,72,76,655,528
V006_77_0_00_05_03_12_0_c14_20201110_0001_S01_1.jpg,960,720,leaf,81,67,759,532
V006_77_0_00_05_03_12_0_c14_20201110_0002_S01_1.jpg,960,720,leaf,183,74,742,450
V006_77_0_00_05_03_12_0_c14_20201110_0003_S01_1.jpg,720,960,leaf,109,145,556,714
V006_77_0_00_05_03_12_0_c14_20201110_0004_S01_1.jpg,720,960,leaf,91,109,518,770
V006_77_0_00_05_03_12_0_c14_20201110_0005_S01_1.jpg,720,960,leaf,100,208,433,694
V006_77_0_00_05_03_12_0_c14_20201110_0006_S01_1.jpg,720,960,leaf,100,290,541,819
V006_77_0_00_05_03_12_0_c14_20201110_0007_S01_1.jpg,720,960,leaf,69,139,571,771
V006_77_0_00_05_03_12_0_c14_20201110_0008_S01_1.jpg,720,960,leaf,88,311,531,893
V006_77_0_00_05_03_12_0_c14_20201110_0009_S01_1.jpg,720,960,leaf,66,335,431,732
V006_77_0_00_05_03_12_0_c14_20201110_0010_S01_1.jpg,720,960,leaf,59,195,694,884
V006_77_0_00_05_03_12_0_c14_20201110_0011_S01_1.jpg,720,960,leaf,146,269,475,699
V006_77_0_00_05_03_12_0_c14_20201110_0012_S01_1.jpg,720,960,leaf,9,163,459,715
V006_77_0_00_05_03_12_0_c14_20201110_0013_S01_1.jpg,720,960,leaf,74,366,430,811
V006_77_0_00_05_03_12_0_c14_20201110_0014_S01_1.jpg,960,720,leaf,189,247,707,718
V006_77_0_00_05_03_12_0_c14_20201110_0015_S01_1.jpg,960,720,leaf,46,160,710,720
V006_77_0_00_05_03_12_0_c14_20201110_0016_S01_1.jpg,960,720,leaf,232,100,944,675
V006_77_0_00_05_03_12_0_c14_20201110_0017_S01_1.jpg,720,960,leaf,107,145,653,776
V006_77_0_00_05_03_12_0_c14_20201110_0018_S01_1.jpg,720,960,leaf,0,44,556,715
V006_77_0_00_05_03_12_0_c14_20201110_0019_S01_1.jpg,720,960,leaf,34,187,507,744
V006_77_0_00_05_03_12_0_c14_20201110_0020_S01_1.jpg,720,960,leaf,21,141,496,792
V006_77_0_00_05_03_12_0_c14_20201110_0021_S01_1.jpg,720,960,leaf,104,148,607,755
V006_77_0_00_05_03_12_0_c14_20201110_0022_S01_1.jpg,720,960,leaf,103,295,495,844
V006_77_0_00_05_03_12_0_c14_20201110_0023_S01_1.jpg,720,960,leaf,33,221,490,797
V006_77_0_00_05_03_12_0_c14_20201110_0024_S01_1.jpg,720,960,leaf,6,183,545,703
V006_77_0_00_05_03_12_0_c14_20201110_0025_S01_1.jpg,720,960,leaf,68,146,538,799
V006_77_0_00_05_03_12_0_c14_20201110_0026_S01_1.jpg,720,960,leaf,107,272,597,839
V006_77_0_00_05_03_12_0_c14_20201110_0027_S01_1.jpg,720,960,leaf,70,131,519,640
V006_77_0_00_05_03_12_0_c14_20201110_0028_S01_1.jpg,720,960,leaf,23,159,319,395
V006_77_0_00_05_03_12_0_c14_20201110_0029_S01_1.jpg,720,960,leaf,78,103,516,741
V006_77_0_00_05_03_12_0_c14_20201110_0030_S01_1.jpg,720,960,leaf,31,82,576,729
V006_77_0_00_05_03_12_0_c14_20201110_0031_S01_1.jpg,720,960,leaf,0,108,614,908
V006_77_0_00_05_03_12_0_c14_20201110_0032_S01_1.jpg,720,960,leaf,57,152,504,712
V006_77_0_00_05_03_12_0_c14_20201110_0033_S01_1.jpg,720,960,leaf,115,197,493,642
V006_77_0_00_05_03_12_0_c14_20201110_0034_S01_1.jpg,720,960,leaf,53,226,653,892
V006_77_0_00_05_03_12_0_c14_20201110_0035_S01_1.jpg,960,720,leaf,376,21,844,410
V006_77_0_00_05_03_12_0_c14_20201110_0036_S01_1.jpg,720,960,leaf,12,209,680,955
V006_77_0_00_05_03_12_0_c14_20201110_0037_S01_1.jpg,720,960,leaf,118,159,494,905
V006_77_0_00_05_03_12_0_c14_20201110_0038_S01_1.jpg,720,960,leaf,46,176,549,919
V006_77_0_00_05_03_12_0_c14_20201110_0039_S01_1.jpg,720,960,leaf,89,120,518,752
V006_77_0_00_05_03_12_0_c14_20201110_0040_S01_1.jpg,720,960,leaf,99,188,485,772
V006_77_0_00_05_03_12_0_c14_20201110_0041_S01_1.jpg,720,960,leaf,208,259,504,723
V006_77_0_00_05_03_12_0_c14_20201112_0000_S01_1.jpg,720,960,leaf,43,219,575,828
V006_77_0_00_05_03_12_0_c14_20201112_0001_S01_1.jpg,720,960,leaf,58,191,541,848
V006_77_0_00_05_03_12_0_c14_20201112_0002_S01_1.jpg,960,720,leaf,335,182,881,644
V006_77_0_00_05_03_12_0_c14_20201112_0003_S01_1.jpg,960,720,leaf,239,130,866,676
V006_77_0_00_05_03_12_0_c14_20201112_0004_S01_1.jpg,720,960,leaf,50,253,580,812
V006_77_0_00_05_03_12_0_c14_20201112_0005_S01_1.jpg,720,960,leaf,53,234,578,905
V006_77_0_00_05_03_12_0_c14_20201112_0006_S01_1.jpg,960,720,leaf,24,80,760,675
V006_77_0_00_05_03_12_0_c14_20201112_0007_S01_1.jpg,960,720,leaf,117,139,719,661
V006_77_0_00_05_03_12_0_c14_20201112_0008_S01_1.jpg,960,720,leaf,181,74,829,708
V006_77_0_00_05_03_12_0_c14_20201112_0009_S01_1.jpg,960,720,leaf,215,145,883,709
V006_77_0_00_05_03_12_0_c14_20201112_0010_S01_1.jpg,960,720,leaf,211,226,827,641
V006_77_0_00_05_03_12_0_c14_20201112_0011_S01_1.jpg,960,720,leaf,133,121,923,657
V006_77_0_00_05_03_12_0_c14_20201112_0012_S01_1.jpg,720,960,leaf,155,118,628,798
V006_77_0_00_05_03_12_0_c14_20201112_0013_S01_1.jpg,720,960,leaf,103,315,541,920
V006_77_0_00_05_03_12_0_c14_20201112_0014_S01_1.jpg,720,960,leaf,161,85,522,635
V006_77_0_00_05_03_12_0_c14_20201112_0015_S01_1.jpg,960,720,leaf,98,198,746,626
V006_77_0_00_05_03_12_0_c14_20201112_0016_S01_1.jpg,720,960,leaf,71,78,481,821
V006_77_0_00_05_03_12_0_c14_20201112_0017_S01_1.jpg,960,720,leaf,254,62,885,696
V006_77_0_00_05_03_12_0_c14_20201112_0018_S01_1.jpg,720,960,leaf,13,161,554,891
V006_77_0_00_05_03_12_0_c14_20201112_0019_S01_1.jpg,960,720,leaf,81,92,857,705
V006_77_0_00_05_03_12_0_c14_20201112_0020_S01_1.jpg,960,720,leaf,122,220,719,589
V006_77_0_00_05_03_12_0_c14_20201112_0021_S01_1.jpg,720,960,leaf,43,123,610,805
V006_77_0_00_05_03_12_0_c14_20201112_0022_S01_1.jpg,720,960,leaf,72,145,590,823
V006_77_0_00_05_03_12_0_c14_20201112_0023_S01_1.jpg,720,960,leaf,163,244,548,827
V006_77_0_00_05_03_12_0_c14_20201112_0024_S01_1.jpg,720,960,leaf,109,146,615,792
V006_77_0_00_05_03_12_0_c14_20201112_0025_S01_1.jpg,720,960,leaf,158,287,472,685
V006_77_0_00_05_03_12_0_c14_20201112_0026_S01_1.jpg,720,960,leaf,75,199,511,855
